,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110915,1800,3.4   ,249   ,32.8  ,49   ,0.005   ,0.010   ,N/A     ,0.34    ,22      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110915,1900,3.9   ,204   ,30.7  ,58   ,0.004   ,0.016   ,N/A     ,0.34    ,51      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110915,2000,2.4   ,289   ,29.5  ,61   ,0.008   ,0.025   ,N/A     ,0.53    ,45      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110915,2100,2.8   ,192   ,29.1  ,66   ,0.003   ,0.019   ,N/A     ,0.49    ,48      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110915,2200,1.8   ,184   ,28.3  ,67   ,0.001   ,0.018   ,N/A     ,0.48    ,76      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110915,2300,2.3   ,81    ,28.2  ,68   ,0.003   ,0.033   ,N/A     ,1.53    ,63      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110915,2400,2.4   ,106   ,27.9  ,71   ,0.002   ,0.032   ,N/A     ,1.50    ,53      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0100,2.3   ,101   ,27.4  ,74   ,0.002   ,0.029   ,N/A     ,1.30    ,58      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0200,2.5   ,90    ,27.0  ,76   ,0.002   ,0.026   ,N/A     ,1.24    ,58      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0300,2.0   ,75    ,26.5  ,78   ,0.001   ,0.020   ,N/A     ,1.02    ,58      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0400,1.8   ,358   ,26.2  ,81   ,0.001   ,0.020   ,N/A     ,1.10    ,82      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0500,1.7   ,16    ,25.9  ,81   ,0.001   ,0.020   ,N/A     ,0.82    ,87      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0600,1.5   ,12    ,25.7  ,83   ,0.001   ,0.018   ,N/A     ,0.92    ,66      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0700,1.6   ,49    ,25.5  ,84   ,0.001   ,0.017   ,N/A     ,1.34    ,69      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0800,1.6   ,26    ,25.7  ,84   ,0.001   ,0.017   ,N/A     ,1.38    ,57      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,0900,2.2   ,50    ,29.1  ,75   ,0.002   ,0.022   ,N/A     ,1.47    ,70      ,53    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1000,3.0   ,47    ,32.0  ,63   ,0.001   ,0.010   ,N/A     ,0.58    ,47      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1100,3.9   ,11    ,33.7  ,55   ,0.001   ,0.008   ,N/A     ,0.46    ,40      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1200,4.0   ,315   ,34.7  ,47   ,0.001   ,0.006   ,N/A     ,0.35    ,41      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1300,4.8   ,289   ,35.4  ,43   ,0.001   ,0.004   ,N/A     ,0.26    ,37      ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1400,6.3   ,281   ,35.1  ,43   ,0.000   ,0.004   ,N/A     ,0.21    ,31      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1500,6.1   ,313   ,34.1  ,46   ,0.001   ,0.004   ,N/A     ,0.25    ,25      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1600,6.0   ,328   ,33.5  ,50   ,0.000   ,0.003   ,N/A     ,0.33    ,24      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1700,6.6   ,316   ,32.7  ,54   ,0.000   ,0.003   ,N/A     ,0.26    ,25      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1800,4.9   ,313   ,30.2  ,61   ,0.001   ,0.009   ,N/A     ,0.37    ,35      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,1900,4.2   ,309   ,29.6  ,65   ,0.001   ,0.007   ,N/A     ,0.38    ,35      ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,2000,2.9   ,295   ,29.0  ,66   ,0.001   ,0.008   ,N/A     ,0.35    ,39      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,2100,3.1   ,349   ,28.8  ,66   ,0.002   ,0.012   ,N/A     ,0.55    ,23      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,2200,2.9   ,18    ,28.4  ,69   ,0.002   ,0.017   ,N/A     ,0.82    ,47      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,2300,2.1   ,21    ,27.9  ,73   ,0.002   ,0.016   ,N/A     ,0.94    ,40      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110916,2400,2.8   ,40    ,28.0  ,75   ,0.002   ,0.017   ,N/A     ,1.03    ,53      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0100,3.1   ,54    ,27.1  ,79   ,0.003   ,0.014   ,N/A     ,0.80    ,57      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0200,1.7   ,116   ,26.6  ,76   ,0.001   ,0.013   ,N/A     ,0.57    ,44      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0300,2.0   ,5     ,26.5  ,74   ,0.001   ,0.013   ,N/A     ,0.46    ,37      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0400,2.1   ,27    ,26.3  ,79   ,0.001   ,0.013   ,N/A     ,0.68    ,46      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0500,2.2   ,40    ,25.9  ,83   ,0.003   ,0.011   ,N/A     ,0.65    ,64      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0600,1.7   ,46    ,25.4  ,85   ,0.001   ,0.010   ,N/A     ,0.74    ,67      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0700,2.1   ,58    ,25.3  ,86   ,0.002   ,0.009   ,N/A     ,0.77    ,42      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0800,2.7   ,89    ,25.2  ,84   ,0.002   ,0.010   ,N/A     ,1.04    ,43      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,0900,1.8   ,59    ,28.9  ,73   ,0.004   ,0.018   ,N/A     ,1.18    ,68      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1000,2.6   ,235   ,30.9  ,63   ,0.004   ,0.016   ,N/A     ,0.51    ,50      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1100,2.6   ,69    ,31.9  ,60   ,0.004   ,0.023   ,N/A     ,0.59    ,75      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1200,3.6   ,274   ,32.1  ,57   ,0.005   ,0.014   ,N/A     ,0.39    ,46      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1300,4.9   ,263   ,31.9  ,57   ,0.002   ,0.004   ,N/A     ,0.23    ,26      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1400,4.8   ,262   ,31.9  ,56   ,0.005   ,0.006   ,N/A     ,0.23    ,40      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1500,4.0   ,263   ,32.9  ,54   ,0.004   ,0.007   ,N/A     ,0.28    ,35      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1600,4.1   ,239   ,33.2  ,53   ,0.004   ,0.008   ,N/A     ,0.26    ,37      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1700,3.3   ,278   ,33.8  ,53   ,0.003   ,0.007   ,N/A     ,0.26    ,42      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1800,3.6   ,256   ,32.2  ,59   ,0.002   ,0.009   ,N/A     ,0.32    ,61      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,1900,3.8   ,246   ,30.2  ,66   ,0.001   ,0.006   ,N/A     ,0.32    ,33      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,2000,4.2   ,323   ,29.5  ,68   ,0.002   ,0.012   ,N/A     ,0.75    ,34      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,2100,4.0   ,303   ,29.2  ,67   ,0.001   ,0.008   ,N/A     ,0.46    ,43      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,2200,2.9   ,321   ,28.6  ,68   ,0.003   ,0.012   ,N/A     ,0.72    ,47      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,2300,2.7   ,326   ,28.3  ,69   ,0.001   ,0.014   ,N/A     ,0.70    ,25      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110917,2400,2.1   ,305   ,28.0  ,69   ,0.004   ,0.017   ,N/A     ,0.63    ,26      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0100,2.0   ,46    ,27.7  ,74   ,0.002   ,0.017   ,N/A     ,0.88    ,37      ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0200,2.1   ,85    ,27.2  ,77   ,0.001   ,0.015   ,N/A     ,1.02    ,39      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0300,2.2   ,62    ,27.0  ,79   ,0.001   ,0.014   ,N/A     ,0.93    ,40      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0400,2.7   ,35    ,27.0  ,76   ,0.002   ,0.012   ,N/A     ,0.55    ,29      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0500,3.5   ,11    ,25.6  ,80   ,0.002   ,0.003   ,N/A     ,0.20    ,34      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0600,3.0   ,87    ,25.1  ,81   ,0.001   ,0.006   ,N/A     ,0.26    ,26      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0700,3.2   ,76    ,25.1  ,81   ,0.000   ,0.011   ,N/A     ,0.35    ,48      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0800,2.4   ,79    ,24.2  ,87   ,0.000   ,0.011   ,N/A     ,0.54    ,27      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,0900,1.4   ,50    ,25.7  ,81   ,0.000   ,0.012   ,N/A     ,0.74    ,52      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1000,2.0   ,32    ,29.8  ,64   ,0.003   ,0.009   ,N/A     ,0.60    ,32      ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1100,3.1   ,22    ,33.6  ,55   ,0.001   ,0.005   ,N/A     ,0.41    ,26      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1200,4.4   ,259   ,33.1  ,55   ,0.002   ,0.006   ,N/A     ,0.26    ,36      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1300,5.3   ,242   ,28.4  ,70   ,0.003   ,0.008   ,N/A     ,0.28    ,36      ,37    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1400,2.6   ,148   ,25.2  ,78   ,0.000   ,0.010   ,N/A     ,0.40    ,25      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1500,5.3   ,211   ,26.5  ,75   ,0.001   ,0.007   ,N/A     ,0.25    ,36      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1600,3.8   ,228   ,30.2  ,61   ,0.002   ,0.005   ,N/A     ,0.21    ,23      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1700,4.8   ,331   ,32.8  ,56   ,0.001   ,0.002   ,N/A     ,0.29    ,24      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1800,5.3   ,327   ,29.6  ,66   ,0.001   ,0.004   ,N/A     ,0.35    ,23      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,1900,3.8   ,349   ,25.6  ,83   ,0.001   ,0.008   ,N/A     ,0.62    ,39      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,2000,2.8   ,64    ,25.7  ,84   ,0.001   ,0.014   ,N/A     ,1.07    ,48      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,2100,2.8   ,73    ,25.5  ,84   ,0.001   ,0.013   ,N/A     ,0.96    ,20      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,2200,2.4   ,49    ,25.8  ,83   ,0.001   ,0.013   ,N/A     ,0.94    ,36      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,2300,2.2   ,63    ,25.9  ,83   ,0.001   ,0.014   ,N/A     ,0.97    ,32      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110918,2400,2.4   ,25    ,26.0  ,82   ,0.001   ,0.013   ,N/A     ,0.84    ,31      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0100,3.9   ,328   ,25.3  ,84   ,0.001   ,0.009   ,N/A     ,0.50    ,37      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0200,4.1   ,348   ,22.8  ,89   ,0.001   ,0.003   ,N/A     ,0.17    ,35      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0300,3.7   ,346   ,23.1  ,88   ,0.000   ,0.001   ,N/A     ,0.17    ,24      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0400,3.2   ,8     ,23.3  ,88   ,0.001   ,0.002   ,N/A     ,0.16    ,35      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0500,2.3   ,34    ,23.1  ,87   ,0.000   ,0.003   ,N/A     ,0.18    ,37      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0600,2.9   ,99    ,23.3  ,89   ,0.000   ,0.006   ,N/A     ,0.23    ,18      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0700,2.3   ,72    ,23.4  ,89   ,0.000   ,0.011   ,N/A     ,0.49    ,34      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0800,2.4   ,142   ,23.5  ,88   ,0.001   ,0.015   ,N/A     ,1.21    ,44      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,0900,2.6   ,132   ,24.9  ,80   ,0.003   ,0.016   ,N/A     ,1.11    ,36      ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1000,3.3   ,95    ,26.3  ,76   ,0.002   ,0.017   ,N/A     ,1.15    ,52      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1100,3.9   ,175   ,27.5  ,69   ,0.001   ,0.010   ,N/A     ,0.39    ,34      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1200,3.5   ,160   ,28.1  ,66   ,0.000   ,0.008   ,N/A     ,0.35    ,34      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1300,5.4   ,197   ,29.8  ,57   ,0.001   ,0.004   ,N/A     ,0.20    ,28      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1400,3.5   ,206   ,31.1  ,54   ,0.004   ,0.007   ,N/A     ,0.30    ,28      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1500,3.8   ,240   ,31.6  ,53   ,0.007   ,0.009   ,N/A     ,0.31    ,42      ,33    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1600,3.9   ,243   ,31.1  ,54   ,0.007   ,0.009   ,N/A     ,0.31    ,38      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1700,3.3   ,252   ,30.7  ,55   ,0.002   ,0.007   ,N/A     ,0.27    ,27      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1800,3.1   ,330   ,31.8  ,53   ,0.005   ,0.016   ,N/A     ,0.57    ,34      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,1900,3.4   ,313   ,29.3  ,61   ,0.002   ,0.020   ,N/A     ,0.71    ,41      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,2000,3.2   ,336   ,27.9  ,66   ,0.003   ,0.024   ,N/A     ,0.93    ,32      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,2100,2.6   ,340   ,27.7  ,68   ,0.002   ,0.022   ,N/A     ,0.86    ,42      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,2200,2.4   ,15    ,27.7  ,69   ,0.003   ,0.020   ,N/A     ,0.88    ,35      ,34    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,2300,2.4   ,11    ,27.5  ,69   ,0.002   ,0.017   ,N/A     ,0.80    ,43      ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110919,2400,2.2   ,37    ,27.1  ,74   ,0.002   ,0.017   ,N/A     ,0.84    ,49      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0100,2.2   ,65    ,26.6  ,79   ,0.001   ,0.018   ,N/A     ,0.84    ,53      ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0200,1.6   ,75    ,25.9  ,80   ,0.001   ,0.013   ,N/A     ,0.55    ,65      ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0300,1.3   ,63    ,25.6  ,80   ,0.001   ,0.013   ,N/A     ,0.52    ,70      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0400,2.5   ,99    ,25.3  ,82   ,0.001   ,0.017   ,N/A     ,0.72    ,73      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0500,3.0   ,97    ,25.2  ,83   ,0.003   ,0.018   ,N/A     ,0.76    ,120     ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0600,3.2   ,111   ,25.1  ,80   ,0.002   ,0.017   ,N/A     ,0.48    ,79      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0700,3.5   ,117   ,25.7  ,78   ,0.002   ,0.018   ,N/A     ,0.47    ,47      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0800,3.7   ,119   ,26.5  ,75   ,0.003   ,0.021   ,N/A     ,1.10    ,46      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,0900,4.6   ,139   ,27.5  ,70   ,0.002   ,0.017   ,N/A     ,0.89    ,37      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1000,5.0   ,168   ,28.4  ,68   ,0.002   ,0.009   ,N/A     ,0.50    ,38      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1100,4.8   ,173   ,29.2  ,66   ,0.001   ,0.009   ,N/A     ,0.37    ,36      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1200,4.4   ,216   ,30.2  ,63   ,0.001   ,0.006   ,N/A     ,0.23    ,27      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1300,4.6   ,284   ,32.1  ,57   ,0.002   ,0.008   ,N/A     ,0.36    ,48      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1400,4.6   ,266   ,32.6  ,54   ,0.003   ,0.008   ,N/A     ,0.36    ,38      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1500,7.3   ,275   ,30.5  ,61   ,CAL     ,0.007   ,N/A     ,0.31    ,21      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1600,7.9   ,320   ,25.1  ,81   ,CAL     ,0.008   ,N/A     ,CAL     ,54      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1700,4.6   ,353   ,24.6  ,82   ,0.004   ,CAL     ,N/A     ,CAL     ,36      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1800,3.9   ,45    ,24.9  ,81   ,0.003   ,CAL     ,CAL     ,1.03    ,37      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,1900,3.6   ,59    ,24.4  ,82   ,0.001   ,0.014   ,CAL     ,1.00    ,44      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,2000,3.1   ,5     ,24.4  ,82   ,0.002   ,0.017   ,0.000   ,1.20    ,45      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,2100,3.6   ,9     ,24.0  ,83   ,0.002   ,0.014   ,0.000   ,0.91    ,38      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,2200,3.2   ,32    ,23.8  ,82   ,0.001   ,0.013   ,0.000   ,0.81    ,40      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,2300,2.1   ,36    ,23.8  ,80   ,0.001   ,0.013   ,0.000   ,0.82    ,43      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110920,2400,2.2   ,356   ,23.8  ,80   ,0.002   ,0.012   ,0.000   ,0.56    ,56      ,50    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0100,2.6   ,6     ,23.8  ,81   ,0.002   ,0.011   ,0.000   ,0.52    ,41      ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0200,2.8   ,3     ,23.7  ,83   ,0.003   ,0.009   ,0.000   ,0.46    ,41      ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0300,2.9   ,353   ,23.5  ,83   ,0.002   ,0.007   ,0.000   ,0.35    ,48      ,47    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0400,2.8   ,350   ,23.4  ,84   ,0.004   ,0.008   ,0.000   ,0.29    ,42      ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0500,2.4   ,353   ,23.4  ,83   ,0.003   ,0.006   ,0.000   ,0.26    ,48      ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0600,2.5   ,356   ,23.4  ,82   ,0.002   ,0.006   ,0.000   ,0.27    ,32      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0700,1.5   ,16    ,23.1  ,83   ,0.001   ,0.007   ,0.000   ,0.52    ,34      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0800,2.4   ,22    ,23.6  ,81   ,0.003   ,0.008   ,0.000   ,1.58    ,34      ,40    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,0900,2.4   ,22    ,25.3  ,75   ,0.003   ,0.011   ,0.000   ,1.37    ,58      ,41    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1000,2.0   ,357   ,29.1  ,63   ,0.003   ,0.019   ,0.004   ,1.04    ,58      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1100,3.5   ,13    ,31.1  ,52   ,0.003   ,0.019   ,0.010   ,0.65    ,38      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1200,3.5   ,359   ,33.5  ,47   ,0.004   ,0.015   ,0.018   ,0.52    ,45      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1300,3.4   ,246   ,34.0  ,43   ,0.003   ,0.013   ,0.028   ,0.37    ,34      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1400,4.6   ,208   ,32.4  ,45   ,0.002   ,0.006   ,0.033   ,0.24    ,36      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1500,6.5   ,197   ,31.0  ,51   ,0.003   ,0.005   ,0.044   ,0.25    ,40      ,44    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1600,4.7   ,245   ,29.9  ,56   ,0.003   ,0.006   ,0.039   ,0.27    ,31      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1700,2.5   ,272   ,29.5  ,62   ,0.013   ,0.018   ,0.031   ,0.49    ,48      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1800,5.2   ,317   ,30.8  ,59   ,0.002   ,0.010   ,0.019   ,0.48    ,33      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,1900,3.9   ,346   ,29.3  ,65   ,0.001   ,0.012   ,0.011   ,0.70    ,41      ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20110921,2000,3.3   ,325   ,28.1  ,68   ,0.001   ,0.019   ,0.007   ,0.79    ,35      ,41    
