Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,1500,5.3   ,103   ,23.3  ,93   ,0.003   ,0.019   ,CAL     ,0.54    ,23      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,1600,9.1   ,122   ,23.4  ,93   ,0.002   ,0.020   ,CAL     ,0.53    ,20      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,1700,5.8   ,103   ,23.2  ,93   ,0.001   ,0.019   ,CAL     ,0.55    ,56      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,1800,5.1   ,96    ,22.9  ,94   ,0.001   ,0.019   ,0.002   ,0.91    ,N/A     ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,1900,5.1   ,95    ,22.8  ,94   ,0.002   ,0.017   ,0.002   ,1.07    ,N/A     ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,2000,5.1   ,106   ,22.8  ,94   ,0.002   ,0.018   ,0.002   ,1.09    ,25      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,2100,2.7   ,112   ,23.0  ,92   ,0.002   ,0.018   ,0.001   ,1.61    ,58      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,2200,2.9   ,356   ,22.9  ,93   ,0.002   ,0.016   ,0.001   ,1.05    ,44      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,2300,3.0   ,18    ,22.7  ,93   ,0.001   ,0.013   ,0.001   ,0.71    ,24      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130910,2400,2.9   ,37    ,22.6  ,94   ,0.001   ,0.011   ,0.001   ,0.62    ,31      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0100,2.9   ,33    ,22.6  ,94   ,0.000   ,0.010   ,0.002   ,0.44    ,28      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0200,2.4   ,0     ,22.6  ,93   ,CAL     ,0.008   ,0.003   ,0.30    ,25      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0300,2.4   ,1     ,22.6  ,93   ,N/A     ,0.007   ,0.003   ,CAL     ,16      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0400,1.9   ,329   ,22.6  ,93   ,0.004   ,CAL     ,0.002   ,0.26    ,16      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0500,4.6   ,258   ,22.9  ,92   ,0.004   ,0.010   ,CAL     ,0.23    ,28      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0600,3.5   ,220   ,23.1  ,93   ,0.004   ,0.012   ,0.003   ,0.39    ,31      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0700,2.4   ,32    ,23.0  ,93   ,0.003   ,0.014   ,0.002   ,0.93    ,44      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0800,2.1   ,14    ,23.1  ,93   ,0.004   ,0.013   ,0.002   ,1.81    ,24      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,0900,3.5   ,58    ,24.1  ,89   ,0.002   ,0.012   ,0.003   ,1.22    ,67      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1000,4.2   ,38    ,25.7  ,83   ,0.002   ,0.011   ,0.005   ,0.58    ,40      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1100,4.5   ,51    ,26.4  ,80   ,0.001   ,0.011   ,0.007   ,0.38    ,19      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1200,4.0   ,49    ,27.9  ,72   ,0.001   ,0.006   ,0.015   ,0.12    ,24      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1300,4.1   ,71    ,28.6  ,70   ,0.001   ,0.010   ,0.018   ,0.35    ,17      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1400,4.5   ,83    ,28.8  ,69   ,0.001   ,0.012   ,0.024   ,0.28    ,26      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1500,4.6   ,84    ,29.3  ,66   ,0.001   ,0.013   ,0.024   ,0.24    ,24      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1600,4.2   ,325   ,30.0  ,58   ,0.001   ,0.010   ,0.017   ,0.26    ,23      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1700,3.9   ,347   ,29.9  ,57   ,0.001   ,0.010   ,0.014   ,0.27    ,6       ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1800,6.3   ,307   ,29.6  ,57   ,0.001   ,0.011   ,0.012   ,0.43    ,17      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,1900,4.4   ,316   ,28.8  ,60   ,0.001   ,0.016   ,0.007   ,0.68    ,26      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,2000,3.3   ,65    ,27.7  ,67   ,0.002   ,0.019   ,0.002   ,0.82    ,41      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,2100,2.9   ,72    ,27.2  ,71   ,0.002   ,0.019   ,0.002   ,0.99    ,38      ,28    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,2200,1.9   ,97    ,26.9  ,73   ,0.002   ,0.017   ,0.001   ,1.09    ,48      ,29    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,2300,1.7   ,151   ,26.8  ,75   ,0.003   ,0.018   ,0.002   ,1.52    ,64      ,30    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130911,2400,2.6   ,88    ,26.4  ,81   ,0.001   ,0.014   ,0.001   ,0.79    ,49      ,31    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0100,2.7   ,84    ,25.6  ,85   ,CAL     ,0.012   ,0.001   ,0.75    ,40      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0200,3.0   ,96    ,24.9  ,87   ,N/A     ,0.010   ,0.001   ,CAL     ,29      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0300,3.3   ,100   ,24.9  ,87   ,N/A     ,CAL     ,0.002   ,0.37    ,33      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0400,3.2   ,84    ,24.9  ,87   ,0.003   ,0.012   ,CAL     ,0.38    ,55      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0500,3.5   ,80    ,24.7  ,87   ,0.002   ,0.006   ,0.006   ,0.17    ,26      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0600,3.1   ,91    ,24.2  ,89   ,0.002   ,0.008   ,0.002   ,0.31    ,22      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0700,2.5   ,93    ,24.3  ,88   ,0.002   ,0.010   ,0.002   ,0.84    ,39      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0800,3.2   ,55    ,24.1  ,90   ,0.002   ,0.009   ,0.002   ,1.44    ,33      ,34    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,0900,3.8   ,65    ,26.0  ,82   ,0.002   ,0.009   ,0.004   ,0.94    ,23      ,32    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1000,3.2   ,78    ,28.3  ,72   ,0.002   ,0.009   ,0.008   ,0.50    ,56      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1100,3.7   ,68    ,30.2  ,63   ,0.001   ,0.005   ,0.016   ,0.24    ,27      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1200,4.6   ,263   ,30.8  ,59   ,0.002   ,0.009   ,0.027   ,0.23    ,40      ,33    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1300,7.6   ,287   ,31.8  ,56   ,0.013   ,0.011   ,0.029   ,0.30    ,47      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1400,9.2   ,307   ,31.6  ,58   ,0.004   ,0.010   ,0.029   ,0.32    ,40      ,35    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1500,8.0   ,265   ,31.8  ,58   ,0.009   ,0.012   ,0.035   ,0.48    ,44      ,36    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1600,9.8   ,268   ,31.8  ,56   ,0.006   ,0.010   ,0.025   ,0.38    ,39      ,37    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1700,11.0  ,304   ,30.8  ,63   ,0.002   ,0.010   ,0.021   ,0.46    ,31      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1800,8.9   ,311   ,30.0  ,64   ,0.002   ,0.010   ,0.017   ,0.51    ,29      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,1900,5.3   ,307   ,29.6  ,66   ,0.002   ,0.015   ,0.011   ,0.71    ,18      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,2000,3.6   ,306   ,28.9  ,69   ,0.003   ,0.022   ,0.004   ,0.95    ,30      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,2100,4.0   ,306   ,28.8  ,70   ,0.003   ,0.021   ,0.004   ,0.94    ,40      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,2200,2.4   ,113   ,28.2  ,75   ,0.004   ,0.022   ,0.002   ,1.04    ,59      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,2300,2.4   ,104   ,27.5  ,83   ,0.002   ,0.021   ,0.002   ,1.43    ,82      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130912,2400,2.6   ,94    ,26.7  ,88   ,CAL     ,0.019   ,0.000   ,1.38    ,63      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0100,2.2   ,99    ,26.3  ,90   ,N/A     ,0.016   ,0.001   ,CAL     ,67      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0200,2.6   ,91    ,26.0  ,90   ,N/A     ,CAL     ,0.001   ,0.67    ,52      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0300,2.5   ,70    ,25.5  ,90   ,0.003   ,0.014   ,CAL     ,0.43    ,36      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0400,2.1   ,119   ,25.2  ,91   ,0.002   ,0.010   ,0.003   ,0.41    ,33      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0500,2.0   ,90    ,24.9  ,92   ,0.002   ,0.007   ,0.002   ,0.45    ,49      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0600,2.6   ,45    ,24.7  ,90   ,0.002   ,0.008   ,0.001   ,0.50    ,39      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0700,1.8   ,122   ,24.3  ,89   ,0.002   ,0.008   ,0.001   ,0.73    ,55      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0800,2.5   ,60    ,24.3  ,87   ,0.002   ,0.009   ,0.001   ,1.64    ,59      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,0900,2.8   ,332   ,25.5  ,82   ,0.002   ,0.010   ,0.002   ,1.28    ,63      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1000,2.8   ,68    ,27.5  ,74   ,0.001   ,0.010   ,0.006   ,0.74    ,38      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1100,3.5   ,268   ,29.9  ,62   ,0.002   ,0.014   ,0.019   ,0.50    ,53      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1200,5.7   ,296   ,30.3  ,59   ,0.002   ,0.012   ,0.026   ,0.38    ,39      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1300,7.1   ,299   ,30.6  ,59   ,0.006   ,0.015   ,0.028   ,0.47    ,37      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1400,9.1   ,229   ,31.4  ,58   ,0.004   ,0.007   ,0.044   ,0.28    ,38      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1500,11.0  ,198   ,31.3  ,60   ,0.002   ,0.003   ,0.040   ,0.20    ,50      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1600,10.3  ,207   ,31.4  ,59   ,0.002   ,0.004   ,0.043   ,0.27    ,45      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1700,9.0   ,200   ,30.0  ,64   ,0.002   ,0.005   ,0.046   ,0.34    ,49      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1800,10.7  ,202   ,29.7  ,65   ,0.001   ,0.006   ,0.038   ,0.32    ,38      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,1900,10.0  ,204   ,29.1  ,68   ,0.001   ,0.007   ,0.036   ,0.38    ,46      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,2000,8.7   ,210   ,28.8  ,71   ,0.002   ,0.007   ,0.034   ,0.39    ,31      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,2100,8.3   ,180   ,28.4  ,73   ,0.001   ,0.010   ,0.027   ,0.37    ,57      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,2200,4.6   ,119   ,26.9  ,84   ,0.001   ,0.025   ,0.003   ,1.06    ,59      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,2300,3.3   ,107   ,26.8  ,87   ,CAL     ,0.025   ,0.001   ,1.40    ,68      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130913,2400,2.6   ,96    ,26.3  ,89   ,N/A     ,0.019   ,0.001   ,CAL     ,68      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0100,3.3   ,97    ,25.7  ,91   ,N/A     ,CAL     ,0.003   ,0.71    ,46      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0200,2.7   ,93    ,25.4  ,91   ,0.003   ,0.021   ,CAL     ,0.65    ,42      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0300,1.5   ,101   ,25.2  ,91   ,0.002   ,0.016   ,0.002   ,0.67    ,45      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0400,2.6   ,77    ,25.1  ,92   ,0.002   ,0.010   ,0.005   ,0.46    ,34      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0500,2.4   ,77    ,24.8  ,92   ,0.002   ,0.009   ,0.004   ,0.43    ,34      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0600,2.9   ,75    ,24.5  ,90   ,0.002   ,0.011   ,0.004   ,0.47    ,38      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0700,2.2   ,84    ,24.2  ,89   ,0.002   ,0.013   ,0.003   ,0.69    ,46      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0800,2.2   ,96    ,24.2  ,88   ,0.002   ,0.014   ,0.001   ,1.25    ,35      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,0900,3.0   ,80    ,25.3  ,82   ,0.001   ,0.013   ,0.003   ,1.04    ,61      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1000,3.0   ,78    ,27.1  ,74   ,0.001   ,0.011   ,0.010   ,0.64    ,35      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1100,5.5   ,145   ,29.5  ,65   ,0.002   ,0.015   ,0.022   ,0.56    ,70      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1200,10.7  ,169   ,30.4  ,62   ,0.002   ,0.006   ,0.039   ,0.32    ,52      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1300,14.2  ,206   ,28.5  ,70   ,0.000   ,0.004   ,0.022   ,0.28    ,29      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1400,12.4  ,194   ,28.5  ,70   ,0.000   ,0.003   ,0.021   ,0.25    ,23      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1500,12.8  ,198   ,29.0  ,63   ,0.000   ,0.002   ,0.023   ,0.22    ,16      ,44    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1600,11.1  ,192   ,28.5  ,66   ,0.000   ,0.003   ,0.022   ,0.25    ,19      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1700,8.7   ,174   ,28.0  ,67   ,0.000   ,0.004   ,0.019   ,0.25    ,20      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1800,6.5   ,199   ,27.8  ,67   ,0.000   ,0.005   ,0.015   ,0.30    ,17      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,1900,5.2   ,145   ,27.6  ,69   ,0.000   ,0.009   ,0.011   ,0.45    ,10      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,2000,4.8   ,128   ,27.4  ,71   ,0.001   ,0.017   ,0.005   ,0.79    ,37      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,2100,3.1   ,101   ,26.5  ,77   ,0.001   ,0.016   ,0.002   ,1.15    ,69      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,2200,1.9   ,97    ,26.2  ,78   ,CAL     ,0.017   ,0.002   ,0.98    ,46      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,2300,2.3   ,105   ,25.7  ,82   ,N/A     ,0.014   ,0.002   ,CAL     ,51      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130914,2400,1.6   ,118   ,25.6  ,82   ,N/A     ,CAL     ,0.001   ,0.79    ,39      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0100,1.4   ,157   ,25.5  ,83   ,0.004   ,0.020   ,CAL     ,0.94    ,48      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0200,1.7   ,111   ,25.5  ,83   ,0.003   ,0.015   ,0.001   ,1.17    ,45      ,38    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0300,2.9   ,89    ,25.0  ,89   ,0.003   ,0.010   ,0.001   ,0.94    ,60      ,39    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0400,2.3   ,96    ,24.8  ,89   ,0.002   ,0.009   ,0.001   ,0.70    ,51      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0500,2.4   ,103   ,24.7  ,88   ,0.001   ,0.009   ,0.000   ,0.75    ,45      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0600,1.9   ,102   ,24.7  ,87   ,0.001   ,0.008   ,0.000   ,0.89    ,46      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0700,1.7   ,113   ,24.9  ,87   ,0.002   ,0.008   ,0.001   ,1.21    ,51      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0800,2.6   ,86    ,24.7  ,90   ,0.002   ,0.007   ,0.000   ,1.21    ,51      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,0900,2.9   ,86    ,24.8  ,85   ,0.001   ,0.006   ,0.002   ,0.75    ,39      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1000,3.3   ,88    ,26.2  ,77   ,0.001   ,0.007   ,0.005   ,0.60    ,40      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1100,3.8   ,100   ,27.5  ,73   ,0.001   ,0.009   ,0.014   ,0.59    ,47      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1200,6.3   ,202   ,29.3  ,62   ,0.001   ,0.010   ,0.028   ,0.42    ,58      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1300,7.9   ,211   ,29.7  ,58   ,0.001   ,0.005   ,0.031   ,0.35    ,28      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1400,9.5   ,208   ,30.4  ,56   ,0.000   ,0.004   ,0.031   ,0.34    ,20      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1500,8.6   ,200   ,30.4  ,56   ,0.001   ,0.004   ,0.035   ,0.33    ,30      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1600,8.8   ,182   ,30.3  ,58   ,0.001   ,0.003   ,0.029   ,0.31    ,23      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1700,10.7  ,199   ,29.6  ,63   ,0.001   ,0.004   ,0.029   ,0.33    ,19      ,40    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1800,9.1   ,195   ,29.1  ,65   ,0.002   ,0.004   ,0.032   ,0.32    ,31      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,1900,6.4   ,192   ,28.8  ,67   ,0.002   ,0.007   ,0.029   ,0.44    ,30      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,2000,4.8   ,141   ,28.4  ,69   ,0.002   ,0.015   ,0.018   ,0.58    ,46      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,2100,3.9   ,135   ,28.1  ,69   ,CAL     ,0.019   ,0.014   ,0.68    ,42      ,41    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,2200,2.5   ,154   ,28.0  ,71   ,N/A     ,0.029   ,0.008   ,CAL     ,76      ,42    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,2300,1.6   ,129   ,27.8  ,73   ,N/A     ,CAL     ,0.004   ,1.33    ,62      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130915,2400,1.4   ,139   ,27.7  ,75   ,0.005   ,0.033   ,CAL     ,1.08    ,57      ,43    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0100,1.2   ,108   ,27.3  ,78   ,0.005   ,0.033   ,0.002   ,1.83    ,89      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0200,2.2   ,108   ,26.9  ,81   ,0.004   ,0.026   ,0.001   ,1.35    ,80      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0300,2.1   ,99    ,26.5  ,83   ,0.003   ,0.019   ,0.001   ,1.06    ,83      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0400,2.4   ,100   ,26.1  ,85   ,0.002   ,0.014   ,0.002   ,0.86    ,70      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0500,2.6   ,102   ,25.7  ,89   ,0.001   ,0.012   ,0.003   ,0.76    ,64      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0600,1.8   ,105   ,25.6  ,89   ,0.001   ,0.014   ,0.002   ,0.80    ,55      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0700,1.4   ,124   ,25.3  ,91   ,0.001   ,0.013   ,0.000   ,0.95    ,76      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0800,2.2   ,80    ,25.2  ,91   ,0.001   ,0.010   ,0.002   ,1.02    ,64      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,0900,3.0   ,69    ,26.3  ,84   ,0.002   ,0.011   ,0.003   ,0.82    ,57      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1000,3.2   ,79    ,27.8  ,78   ,0.002   ,0.011   ,0.011   ,0.70    ,77      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1100,3.6   ,30    ,29.8  ,69   ,0.001   ,0.010   ,0.026   ,0.64    ,64      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1200,4.3   ,133   ,30.9  ,60   ,0.005   ,0.012   ,0.046   ,0.58    ,68      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1300,6.5   ,184   ,32.2  ,49   ,0.003   ,0.006   ,0.052   ,0.34    ,52      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1400,10.0  ,228   ,33.2  ,42   ,0.003   ,0.004   ,0.045   ,0.35    ,41      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1500,8.4   ,200   ,31.8  ,49   ,0.001   ,0.003   ,0.048   ,0.34    ,48      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1600,9.8   ,198   ,31.7  ,51   ,0.001   ,0.003   ,0.041   ,0.31    ,34      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1700,10.6  ,197   ,30.7  ,58   ,0.002   ,0.003   ,0.046   ,0.34    ,32      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1800,8.9   ,195   ,29.7  ,66   ,0.001   ,0.004   ,0.053   ,0.37    ,41      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,1900,5.3   ,177   ,29.2  ,66   ,0.002   ,0.006   ,0.040   ,0.43    ,45      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20130916,2000,5.1   ,200   ,28.8  ,68   ,CAL     ,0.012   ,0.031   ,0.51    ,42      ,55    
