Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,0700,1.7   ,N/A   ,23.6  ,88   ,0.004   ,0.006   ,0.000   ,0.91    ,78      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,0800,3.5   ,N/A   ,23.5  ,88   ,0.004   ,0.006   ,0.000   ,CAL     ,84      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,0900,2.9   ,N/A   ,26.1  ,80   ,0.005   ,CAL     ,0.000   ,1.22    ,80      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1000,3.0   ,N/A   ,30.5  ,71   ,0.005   ,0.010   ,0.004   ,0.46    ,78      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1100,3.8   ,N/A   ,33.5  ,61   ,0.005   ,0.008   ,0.011   ,0.60    ,46      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1200,5.1   ,N/A   ,35.1  ,56   ,0.004   ,0.007   ,0.012   ,CAL     ,36      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1300,7.3   ,N/A   ,35.8  ,50   ,0.004   ,CAL     ,0.011   ,CAL     ,33      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1400,10.9  ,N/A   ,35.9  ,46   ,0.005   ,CAL     ,0.008   ,CAL     ,39      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1500,11.3  ,N/A   ,35.7  ,47   ,0.005   ,CAL     ,0.007   ,0.92    ,38      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1600,11.9  ,N/A   ,35.4  ,46   ,0.004   ,0.006   ,0.008   ,0.72    ,37      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1700,3.9   ,359   ,34.5  ,48   ,0.003   ,0.006   ,0.008   ,1.13    ,28      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1800,11.5  ,337   ,32.9  ,56   ,0.004   ,0.010   ,0.009   ,1.03    ,46      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,1900,7.8   ,336   ,31.0  ,60   ,0.003   ,0.012   ,0.005   ,1.10    ,42      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,2000,5.4   ,335   ,29.5  ,61   ,0.005   ,0.012   ,0.002   ,1.46    ,39      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,2100,6.1   ,328   ,28.7  ,63   ,0.005   ,0.012   ,0.001   ,1.69    ,47      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,2200,3.1   ,331   ,28.3  ,64   ,0.005   ,0.013   ,0.000   ,2.03    ,47      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,2300,1.6   ,327   ,27.7  ,68   ,0.004   ,0.011   ,0.000   ,1.91    ,58      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030717,2400,2.2   ,88    ,27.2  ,73   ,0.006   ,0.011   ,0.000   ,2.15    ,81      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0100,1.1   ,55    ,26.7  ,75   ,0.005   ,0.011   ,0.000   ,2.13    ,57      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0200,1.7   ,118   ,26.8  ,75   ,0.005   ,0.011   ,0.000   ,1.65    ,76      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0300,2.9   ,147   ,27.2  ,73   ,0.005   ,0.014   ,0.000   ,0.92    ,59      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0400,3.0   ,121   ,26.9  ,76   ,0.014   ,0.013   ,0.000   ,0.74    ,64      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0500,1.8   ,142   ,26.7  ,75   ,0.012   ,0.012   ,0.000   ,0.65    ,65      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0600,1.8   ,83    ,26.2  ,78   ,0.008   ,0.013   ,0.000   ,0.83    ,67      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0700,1.4   ,78    ,25.5  ,82   ,0.009   ,0.013   ,0.000   ,CAL     ,98      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0800,2.3   ,98    ,25.5  ,83   ,0.010   ,CAL     ,0.000   ,2.93    ,102     ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,0900,2.4   ,113   ,27.8  ,75   ,CAL     ,0.015   ,0.001   ,2.56    ,87      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1000,4.3   ,119   ,30.7  ,68   ,CAL     ,0.015   ,CAL     ,0.92    ,60      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1100,5.7   ,110   ,32.2  ,65   ,CAL     ,0.012   ,CAL     ,0.84    ,63      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1200,5.5   ,232   ,31.4  ,62   ,0.018   ,0.013   ,CAL     ,0.51    ,66      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1300,7.2   ,218   ,33.6  ,58   ,0.010   ,0.007   ,0.024   ,0.51    ,44      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1400,9.8   ,240   ,33.7  ,59   ,0.009   ,0.007   ,0.023   ,0.46    ,38      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1500,6.8   ,298   ,32.6  ,60   ,0.008   ,0.011   ,0.016   ,0.74    ,44      ,54    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1600,4.4   ,238   ,30.9  ,65   ,0.011   ,0.010   ,0.017   ,0.61    ,43      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1700,5.2   ,211   ,30.5  ,67   ,0.012   ,0.011   ,0.014   ,0.67    ,48      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1800,5.7   ,207   ,30.3  ,67   ,0.010   ,0.011   ,0.011   ,0.69    ,50      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,1900,5.9   ,188   ,30.8  ,66   ,0.017   ,0.013   ,0.009   ,0.62    ,44      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,2000,4.3   ,136   ,29.1  ,70   ,0.009   ,0.017   ,0.002   ,0.93    ,54      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,2100,3.9   ,114   ,28.1  ,73   ,0.008   ,0.017   ,0.001   ,1.59    ,81      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,2200,4.4   ,112   ,27.7  ,75   ,0.007   ,0.017   ,0.000   ,1.91    ,79      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,2300,1.9   ,89    ,26.8  ,78   ,0.008   ,0.017   ,0.000   ,2.59    ,87      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030718,2400,1.2   ,57    ,26.2  ,80   ,0.008   ,0.016   ,0.000   ,2.62    ,87      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0100,1.1   ,33    ,25.7  ,83   ,0.006   ,0.014   ,0.000   ,1.62    ,85      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0200,1.0   ,62    ,25.5  ,84   ,0.006   ,0.014   ,0.000   ,1.40    ,81      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0300,1.5   ,40    ,25.2  ,86   ,0.005   ,0.011   ,0.000   ,1.01    ,77      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0400,1.8   ,36    ,24.6  ,87   ,0.006   ,0.009   ,0.000   ,0.75    ,68      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0500,1.8   ,40    ,24.2  ,87   ,0.006   ,0.008   ,0.000   ,0.66    ,94      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0600,0.9   ,34    ,23.9  ,87   ,0.010   ,0.009   ,0.000   ,CAL     ,126     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0700,1.2   ,45    ,23.8  ,88   ,0.009   ,CAL     ,0.000   ,1.03    ,123     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0800,1.5   ,57    ,23.8  ,88   ,0.009   ,0.008   ,0.000   ,1.87    ,113     ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,0900,1.8   ,90    ,27.4  ,79   ,0.009   ,0.016   ,0.001   ,1.86    ,128     ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1000,5.0   ,114   ,25.9  ,81   ,0.010   ,0.019   ,0.001   ,0.91    ,90      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1100,2.4   ,63    ,23.2  ,87   ,0.006   ,0.013   ,0.000   ,0.91    ,73      ,63    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1200,8.1   ,129   ,24.0  ,86   ,0.004   ,0.011   ,0.002   ,0.64    ,35      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1300,3.4   ,117   ,28.7  ,74   ,CAL     ,0.010   ,0.009   ,0.32    ,43      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1400,3.0   ,59    ,30.7  ,66   ,0.006   ,0.011   ,CAL     ,0.51    ,24      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1500,7.1   ,328   ,29.3  ,75   ,0.010   ,0.021   ,0.019   ,0.87    ,37      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1600,8.3   ,295   ,24.1  ,90   ,0.012   ,0.014   ,0.005   ,0.65    ,62      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1700,4.0   ,324   ,24.8  ,86   ,0.006   ,0.014   ,0.002   ,0.94    ,43      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1800,5.3   ,352   ,25.8  ,85   ,0.005   ,0.013   ,0.002   ,1.01    ,34      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,1900,2.8   ,29    ,25.1  ,85   ,0.006   ,0.015   ,0.000   ,1.75    ,43      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,2000,3.4   ,51    ,24.8  ,87   ,0.005   ,0.013   ,0.000   ,1.88    ,59      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,2100,3.6   ,37    ,24.3  ,88   ,0.004   ,0.011   ,0.000   ,1.15    ,66      ,62    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,2200,4.0   ,44    ,23.9  ,89   ,0.004   ,0.010   ,0.000   ,1.17    ,34      ,61    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,2300,4.7   ,44    ,23.8  ,88   ,0.003   ,0.011   ,0.000   ,1.01    ,51      ,60    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030719,2400,5.1   ,45    ,23.6  ,88   ,0.004   ,0.009   ,0.000   ,0.82    ,35      ,59    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030720,0100,1.9   ,20    ,23.5  ,88   ,0.003   ,0.009   ,0.000   ,0.79    ,41      ,58    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030720,0200,1.5   ,21    ,23.4  ,88   ,0.002   ,0.008   ,0.000   ,0.59    ,41      ,57    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030720,0300,1.7   ,43    ,23.4  ,89   ,0.002   ,0.006   ,0.000   ,0.60    ,39      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030720,0400,1.4   ,46    ,23.3  ,89   ,0.002   ,0.005   ,0.000   ,0.49    ,52      ,56    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030720,0500,1.5   ,26    ,23.5  ,88   ,0.002   ,0.005   ,0.000   ,CAL     ,33      ,55    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030720,0600,1.2   ,64    ,23.5  ,88   ,0.002   ,CAL     ,0.000   ,0.27    ,61      ,53    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030720,0700,1.6   ,49    ,23.4  ,88   ,0.003   ,0.005   ,0.000   ,0.63    ,48      ,52    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20030720,0800,2.8   ,70    ,23.5  ,87   ,0.005   ,0.007   ,0.000   ,1.09    ,62      ,51    
