Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,0300,2.9   ,N/A   ,23.8  ,79   ,0.002   ,0.011   ,0.003   ,0.40    ,46      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,0400,2.6   ,N/A   ,23.8  ,76   ,0.002   ,0.010   ,0.004   ,0.36    ,37      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,0500,2.6   ,N/A   ,23.2  ,79   ,0.002   ,0.009   ,0.003   ,0.35    ,40      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,0600,1.9   ,N/A   ,22.4  ,82   ,0.002   ,CAL     ,0.001   ,0.40    ,40      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,0700,2.3   ,N/A   ,22.2  ,82   ,0.003   ,0.014   ,0.000   ,CAL     ,42      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,0800,2.7   ,N/A   ,22.6  ,79   ,0.003   ,0.018   ,0.000   ,1.43    ,49      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,0900,2.8   ,N/A   ,23.5  ,77   ,CAL     ,0.017   ,0.000   ,1.36    ,34      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1000,4.4   ,N/A   ,26.2  ,70   ,0.005   ,0.015   ,CAL     ,0.75    ,63      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1100,4.7   ,N/A   ,30.0  ,59   ,0.004   ,0.014   ,0.008   ,0.52    ,37      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1200,5.3   ,N/A   ,32.4  ,53   ,0.003   ,0.013   ,0.012   ,0.31    ,39      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1300,6.8   ,N/A   ,33.3  ,50   ,0.002   ,0.013   ,0.015   ,0.30    ,44      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1400,6.8   ,N/A   ,33.8  ,47   ,0.002   ,0.015   ,0.012   ,0.44    ,37      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1500,6.4   ,N/A   ,33.6  ,46   ,0.002   ,0.012   ,0.012   ,0.26    ,35      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1600,6.9   ,N/A   ,34.6  ,43   ,0.002   ,0.011   ,0.013   ,0.15    ,36      ,48    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1700,6.3   ,N/A   ,33.3  ,47   ,0.002   ,0.013   ,0.009   ,0.16    ,22      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1800,6.7   ,N/A   ,31.6  ,53   ,0.005   ,0.016   ,0.015   ,0.30    ,61      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,1900,5.6   ,N/A   ,30.4  ,55   ,0.006   ,0.023   ,0.011   ,0.64    ,53      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,2000,4.3   ,N/A   ,29.0  ,59   ,0.007   ,0.030   ,0.004   ,1.40    ,82      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,2100,2.5   ,N/A   ,27.4  ,65   ,0.010   ,0.035   ,0.001   ,1.54    ,66      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,2200,2.8   ,N/A   ,26.8  ,70   ,0.006   ,0.032   ,0.001   ,1.61    ,105     ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,2300,2.6   ,N/A   ,26.5  ,67   ,0.005   ,0.024   ,0.001   ,1.14    ,79      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090107,2400,3.7   ,N/A   ,25.6  ,72   ,0.003   ,0.018   ,0.001   ,0.78    ,64      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0100,3.3   ,N/A   ,24.7  ,75   ,0.003   ,0.013   ,0.001   ,0.47    ,61      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0200,2.4   ,N/A   ,24.4  ,73   ,0.002   ,0.009   ,0.002   ,0.21    ,36      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0300,2.2   ,N/A   ,23.9  ,74   ,0.002   ,0.011   ,0.001   ,0.21    ,35      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0400,3.0   ,N/A   ,23.4  ,76   ,0.002   ,0.008   ,0.003   ,0.09    ,46      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0500,2.4   ,N/A   ,23.2  ,77   ,0.002   ,CAL     ,0.002   ,0.11    ,35      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0600,2.3   ,N/A   ,23.0  ,79   ,0.002   ,0.008   ,0.001   ,CAL     ,43      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0700,2.6   ,N/A   ,22.7  ,79   ,0.003   ,0.013   ,0.001   ,0.46    ,47      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0800,3.5   ,N/A   ,22.3  ,80   ,CAL     ,0.017   ,0.000   ,1.30    ,49      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,0900,2.5   ,N/A   ,23.1  ,78   ,0.007   ,0.016   ,CAL     ,0.95    ,52      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1000,2.3   ,N/A   ,25.4  ,71   ,0.007   ,0.017   ,0.001   ,0.66    ,50      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1100,4.5   ,N/A   ,29.1  ,62   ,0.004   ,0.014   ,0.006   ,0.27    ,50      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1200,5.3   ,N/A   ,31.8  ,58   ,0.003   ,0.012   ,0.012   ,0.11    ,40      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1300,4.0   ,N/A   ,33.3  ,53   ,0.002   ,0.007   ,0.020   ,N/A     ,22      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1400,4.6   ,N/A   ,34.0  ,48   ,0.002   ,0.011   ,0.016   ,0.00    ,36      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1500,11.0  ,N/A   ,32.5  ,51   ,0.002   ,0.009   ,0.016   ,N/A     ,49      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1600,12.7  ,N/A   ,32.2  ,50   ,0.002   ,0.008   ,0.014   ,N/A     ,35      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1700,12.9  ,N/A   ,31.0  ,55   ,0.002   ,0.009   ,0.013   ,N/A     ,37      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1800,10.2  ,N/A   ,31.1  ,56   ,0.003   ,0.013   ,0.009   ,0.06    ,56      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,1900,6.1   ,N/A   ,30.3  ,55   ,CAL     ,N/A     ,0.007   ,N/A     ,45      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,2000,5.0   ,N/A   ,28.5  ,61   ,CAL     ,0.023   ,0.002   ,CAL     ,67      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,2100,4.8   ,N/A   ,27.2  ,64   ,0.003   ,CAL     ,0.004   ,0.73    ,49      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,2200,4.1   ,N/A   ,26.0  ,69   ,0.004   ,CAL     ,CAL     ,0.92    ,56      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,2300,3.6   ,N/A   ,25.3  ,72   ,0.003   ,0.018   ,0.000   ,0.61    ,59      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090108,2400,3.0   ,N/A   ,25.0  ,74   ,0.003   ,0.019   ,0.000   ,0.82    ,53      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0100,4.0   ,N/A   ,25.1  ,74   ,0.002   ,0.016   ,0.003   ,0.38    ,46      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0200,4.6   ,N/A   ,25.0  ,74   ,0.002   ,0.009   ,0.008   ,0.18    ,36      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0300,4.3   ,N/A   ,24.7  ,75   ,0.002   ,0.008   ,0.008   ,0.19    ,47      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0400,4.2   ,N/A   ,24.1  ,76   ,0.001   ,CAL     ,0.010   ,0.16    ,35      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0500,3.3   ,N/A   ,23.7  ,77   ,0.002   ,0.004   ,0.010   ,CAL     ,43      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0600,5.1   ,N/A   ,23.9  ,75   ,0.002   ,0.006   ,0.012   ,0.14    ,39      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0700,5.1   ,N/A   ,24.2  ,72   ,CAL     ,0.009   ,0.011   ,0.27    ,38      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0800,6.1   ,N/A   ,24.3  ,71   ,0.005   ,0.015   ,CAL     ,0.78    ,39      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,0900,6.1   ,N/A   ,24.7  ,70   ,0.004   ,0.018   ,0.005   ,0.60    ,47      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1000,6.1   ,N/A   ,25.9  ,68   ,0.003   ,0.016   ,0.008   ,0.43    ,67      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1100,5.9   ,N/A   ,27.8  ,62   ,0.003   ,0.015   ,0.009   ,0.36    ,49      ,45    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1200,6.0   ,N/A   ,28.7  ,57   ,0.002   ,0.014   ,0.012   ,0.26    ,48      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1300,6.7   ,N/A   ,31.1  ,51   ,0.002   ,0.016   ,0.012   ,0.40    ,44      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1400,8.5   ,N/A   ,32.6  ,44   ,0.001   ,0.011   ,0.019   ,0.09    ,37      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1500,8.5   ,N/A   ,33.1  ,39   ,0.001   ,0.011   ,0.019   ,0.05    ,21      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1600,8.7   ,N/A   ,34.1  ,38   ,0.001   ,0.012   ,0.018   ,0.03    ,49      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1700,7.2   ,N/A   ,33.2  ,40   ,0.001   ,0.013   ,0.017   ,0.04    ,23      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1800,6.2   ,N/A   ,31.5  ,44   ,0.001   ,0.015   ,0.017   ,0.23    ,68      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,1900,5.0   ,N/A   ,30.5  ,45   ,0.002   ,0.026   ,0.006   ,0.70    ,54      ,46    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,2000,5.5   ,N/A   ,28.4  ,55   ,0.003   ,0.020   ,0.009   ,0.50    ,89      ,47    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,2100,4.6   ,N/A   ,26.7  ,60   ,0.003   ,0.027   ,0.005   ,0.89    ,84      ,49    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,2200,4.6   ,N/A   ,25.9  ,62   ,0.003   ,0.028   ,0.005   ,0.93    ,83      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,2300,3.0   ,N/A   ,24.6  ,66   ,0.003   ,0.026   ,0.003   ,0.94    ,77      ,50    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090109,2400,3.8   ,N/A   ,24.1  ,68   ,0.003   ,0.027   ,0.004   ,0.74    ,62      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090110,0100,4.4   ,N/A   ,24.0  ,70   ,0.002   ,0.013   ,0.012   ,0.30    ,62      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090110,0200,4.7   ,N/A   ,23.8  ,70   ,0.001   ,0.009   ,0.017   ,0.23    ,55      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090110,0300,5.3   ,N/A   ,23.3  ,71   ,0.001   ,CAL     ,0.019   ,0.26    ,57      ,51    
CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20090110,0400,5.1   ,N/A   ,22.9  ,71   ,0.002   ,0.006   ,0.019   ,CAL     ,54      ,52    
