Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020222,2300,5.8   ,42    ,26.5  ,N/A  ,0.007   ,0.024   ,0.002   ,1.10    ,93      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020222,2400,4.6   ,18    ,26.2  ,N/A  ,0.004   ,0.023   ,0.001   ,1.03    ,80      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0100,5.5   ,19    ,26.0  ,N/A  ,0.004   ,0.021   ,0.002   ,0.86    ,93      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0200,5.1   ,23    ,25.5  ,N/A  ,0.001   ,0.015   ,0.006   ,0.60    ,75      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0300,3.3   ,2     ,25.1  ,N/A  ,0.000   ,0.014   ,0.004   ,0.61    ,68      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0400,4.3   ,6     ,25.1  ,N/A  ,0.000   ,0.014   ,0.004   ,0.57    ,78      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0500,1.7   ,332   ,25.1  ,N/A  ,0.000   ,0.014   ,0.003   ,0.60    ,65      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0600,3.4   ,30    ,25.5  ,N/A  ,CAL     ,0.013   ,0.004   ,0.68    ,73      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0700,4.4   ,18    ,25.0  ,N/A  ,0.001   ,0.014   ,0.002   ,CAL     ,72      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0800,3.8   ,7     ,24.6  ,N/A  ,0.001   ,CAL     ,0.001   ,0.61    ,61      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,0900,7.7   ,13    ,24.9  ,N/A  ,0.001   ,0.010   ,CAL     ,0.70    ,52      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1000,6.5   ,12    ,26.9  ,N/A  ,0.001   ,0.010   ,0.014   ,0.58    ,78      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1100,6.7   ,12    ,28.3  ,N/A  ,0.004   ,0.007   ,0.024   ,0.45    ,72      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1200,7.5   ,275   ,30.2  ,N/A  ,0.025   ,0.011   ,0.045   ,0.45    ,63      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1300,8.4   ,254   ,31.1  ,N/A  ,0.035   ,0.011   ,0.063   ,0.43    ,74      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1400,11.2  ,207   ,32.1  ,N/A  ,0.004   ,0.006   ,0.056   ,0.41    ,80      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1500,13.2  ,203   ,32.6  ,N/A  ,0.003   ,0.006   ,0.061   ,0.43    ,59      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1600,18.2  ,198   ,31.5  ,N/A  ,0.002   ,0.004   ,0.048   ,0.45    ,63      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1700,15.4  ,197   ,30.7  ,N/A  ,0.001   ,0.005   ,0.045   ,0.46    ,65      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1800,12.5  ,195   ,30.1  ,N/A  ,0.002   ,0.005   ,0.036   ,0.44    ,44      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,1900,11.8  ,190   ,29.5  ,N/A  ,0.026   ,0.012   ,0.025   ,0.44    ,52      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,2000,10.6  ,192   ,29.1  ,N/A  ,0.003   ,0.004   ,0.026   ,0.37    ,52      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,2100,11.4  ,188   ,29.0  ,N/A  ,0.029   ,0.008   ,0.026   ,0.35    ,35      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,2200,6.6   ,146   ,28.3  ,N/A  ,0.012   ,0.012   ,0.019   ,0.53    ,58      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,2300,5.6   ,130   ,27.7  ,N/A  ,0.012   ,0.014   ,0.014   ,0.58    ,55      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020223,2400,4.1   ,110   ,27.2  ,N/A  ,0.027   ,0.027   ,0.001   ,1.09    ,47      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0100,2.6   ,95    ,27.2  ,N/A  ,0.031   ,0.024   ,0.002   ,0.73    ,88      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0200,3.9   ,73    ,26.9  ,N/A  ,0.021   ,0.023   ,0.002   ,0.83    ,82      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0300,3.9   ,19    ,26.0  ,N/A  ,0.003   ,0.020   ,0.000   ,0.97    ,65      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0400,2.5   ,39    ,25.8  ,N/A  ,0.005   ,0.019   ,0.001   ,0.78    ,53      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0500,4.3   ,1     ,25.3  ,N/A  ,CAL     ,0.016   ,0.002   ,0.60    ,54      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0600,5.8   ,39    ,25.2  ,N/A  ,0.003   ,0.009   ,0.007   ,CAL     ,44      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0700,3.5   ,7     ,24.8  ,N/A  ,0.001   ,CAL     ,0.003   ,0.48    ,33      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0800,5.7   ,9     ,24.8  ,N/A  ,0.001   ,0.013   ,CAL     ,0.57    ,51      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,0900,6.4   ,21    ,25.5  ,N/A  ,0.002   ,0.011   ,0.005   ,0.65    ,34      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1000,7.5   ,18    ,27.5  ,N/A  ,0.000   ,0.007   ,0.012   ,0.42    ,52      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1100,5.5   ,24    ,29.1  ,N/A  ,0.000   ,0.005   ,0.021   ,0.37    ,39      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1200,6.4   ,299   ,30.9  ,N/A  ,0.023   ,0.007   ,0.035   ,0.37    ,37      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1300,8.9   ,253   ,32.1  ,N/A  ,0.020   ,0.006   ,0.040   ,0.33    ,50      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1400,9.2   ,218   ,33.4  ,N/A  ,0.004   ,0.006   ,0.037   ,0.35    ,57      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1500,14.0  ,200   ,32.6  ,N/A  ,0.002   ,0.004   ,0.040   ,0.40    ,38      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1600,15.5  ,191   ,32.4  ,N/A  ,0.003   ,0.006   ,0.049   ,0.50    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1700,13.7  ,215   ,32.8  ,N/A  ,0.003   ,0.005   ,0.045   ,0.51    ,54      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1800,12.9  ,230   ,32.3  ,N/A  ,0.012   ,0.007   ,0.042   ,0.49    ,56      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,1900,10.4  ,209   ,30.5  ,N/A  ,0.012   ,0.012   ,0.027   ,0.56    ,53      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,2000,9.6   ,178   ,30.0  ,N/A  ,0.017   ,0.013   ,0.026   ,0.53    ,54      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,2100,9.6   ,175   ,29.2  ,N/A  ,0.017   ,0.010   ,0.022   ,0.44    ,51      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,2200,7.2   ,167   ,28.9  ,N/A  ,0.017   ,0.010   ,0.021   ,0.50    ,40      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,2300,7.4   ,133   ,28.2  ,N/A  ,0.025   ,0.017   ,0.011   ,0.70    ,50      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020224,2400,5.8   ,124   ,27.5  ,N/A  ,0.042   ,0.027   ,0.001   ,1.10    ,54      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0100,5.5   ,107   ,27.2  ,N/A  ,0.030   ,0.026   ,0.001   ,1.06    ,80      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0200,3.3   ,66    ,26.9  ,N/A  ,0.032   ,0.024   ,0.002   ,0.86    ,90      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0300,4.3   ,7     ,26.0  ,N/A  ,0.003   ,0.019   ,0.001   ,0.90    ,107     ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0400,5.1   ,18    ,25.5  ,N/A  ,CAL     ,0.013   ,0.007   ,0.54    ,57      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0500,6.8   ,20    ,25.4  ,N/A  ,0.003   ,0.008   ,0.010   ,CAL     ,53      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0600,7.7   ,23    ,24.9  ,N/A  ,0.000   ,CAL     ,0.009   ,0.42    ,41      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0700,7.0   ,33    ,24.5  ,N/A  ,0.001   ,0.011   ,CAL     ,0.53    ,39      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0800,6.4   ,15    ,23.9  ,N/A  ,0.002   ,0.014   ,0.003   ,0.80    ,55      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,0900,6.2   ,357   ,24.3  ,N/A  ,0.005   ,0.015   ,0.004   ,0.97    ,50      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1000,8.3   ,18    ,26.3  ,N/A  ,0.002   ,0.018   ,0.009   ,0.73    ,59      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1100,8.7   ,17    ,28.6  ,N/A  ,0.001   ,0.013   ,0.022   ,0.56    ,65      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1200,8.0   ,25    ,30.2  ,N/A  ,0.002   ,0.009   ,0.037   ,0.49    ,69      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1300,8.3   ,309   ,32.1  ,N/A  ,0.022   ,0.015   ,0.056   ,0.59    ,57      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1400,11.1  ,237   ,32.6  ,N/A  ,0.021   ,0.013   ,0.078   ,0.57    ,78      ,78    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1500,12.7  ,203   ,33.3  ,N/A  ,0.011   ,0.013   ,0.045   ,0.58    ,83      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1600,16.4  ,196   ,32.8  ,N/A  ,0.027   ,0.014   ,0.043   ,0.69    ,49      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1700,17.1  ,201   ,32.4  ,N/A  ,0.029   ,0.015   ,0.039   ,0.68    ,86      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1800,16.6  ,195   ,31.5  ,N/A  ,0.034   ,0.019   ,0.031   ,0.92    ,80      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,1900,13.8  ,199   ,30.6  ,N/A  ,0.022   ,0.017   ,0.031   ,0.75    ,79      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,2000,11.7  ,206   ,29.5  ,N/A  ,0.010   ,0.014   ,0.029   ,0.60    ,71      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,2100,8.6   ,213   ,29.0  ,N/A  ,0.009   ,0.011   ,0.029   ,0.49    ,55      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,2200,8.3   ,202   ,28.9  ,N/A  ,0.008   ,0.010   ,0.028   ,0.48    ,71      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,2300,6.6   ,211   ,28.7  ,N/A  ,0.008   ,0.008   ,0.030   ,0.44    ,69      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020225,2400,4.7   ,209   ,28.9  ,N/A  ,0.013   ,0.010   ,0.029   ,0.44    ,54      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0100,3.5   ,113   ,28.6  ,N/A  ,0.035   ,0.029   ,0.006   ,0.84    ,55      ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0200,2.4   ,55    ,28.4  ,N/A  ,0.049   ,0.026   ,0.007   ,0.83    ,123     ,58    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0300,4.1   ,62    ,27.9  ,N/A  ,CAL     ,0.022   ,0.007   ,0.81    ,129     ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0400,6.6   ,22    ,27.2  ,N/A  ,0.011   ,0.014   ,0.011   ,CAL     ,94      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0500,7.9   ,23    ,26.4  ,N/A  ,0.004   ,CAL     ,0.009   ,0.43    ,71      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0600,8.0   ,17    ,25.7  ,N/A  ,0.003   ,0.006   ,CAL     ,0.38    ,45      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0700,7.1   ,27    ,25.3  ,N/A  ,0.004   ,0.010   ,0.004   ,0.52    ,37      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0800,5.6   ,3     ,24.9  ,N/A  ,0.006   ,0.012   ,0.001   ,0.87    ,33      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,0900,6.0   ,6     ,25.5  ,N/A  ,0.005   ,0.014   ,0.002   ,1.09    ,54      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1000,5.5   ,9     ,27.9  ,N/A  ,0.005   ,0.016   ,0.011   ,0.82    ,63      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1100,5.9   ,331   ,30.0  ,N/A  ,0.017   ,0.015   ,0.031   ,0.60    ,75      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1200,8.0   ,265   ,31.2  ,N/A  ,0.045   ,0.017   ,0.049   ,0.56    ,68      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1300,8.2   ,258   ,31.7  ,N/A  ,0.072   ,0.020   ,0.062   ,0.52    ,102     ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1400,9.5   ,259   ,32.2  ,N/A  ,0.042   ,0.016   ,0.068   ,0.50    ,N/A     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1500,11.5  ,210   ,32.8  ,N/A  ,N/A     ,0.020   ,0.054   ,0.60    ,81      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1600,13.5  ,209   ,33.5  ,N/A  ,N/A     ,0.017   ,0.051   ,0.57    ,90      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1700,12.2  ,208   ,33.0  ,N/A  ,0.023   ,0.015   ,0.043   ,0.71    ,73      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1800,11.1  ,189   ,32.7  ,N/A  ,0.050   ,0.030   ,0.029   ,1.24    ,75      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,1900,6.9   ,314   ,32.4  ,N/A  ,0.018   ,0.014   ,0.042   ,0.62    ,65      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,2000,6.6   ,33    ,31.4  ,N/A  ,0.021   ,0.020   ,0.024   ,0.75    ,58      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,2100,7.3   ,53    ,30.4  ,N/A  ,0.012   ,0.021   ,0.017   ,0.74    ,57      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,2200,7.4   ,332   ,29.8  ,N/A  ,0.013   ,0.013   ,0.026   ,0.66    ,53      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,2300,7.7   ,334   ,29.4  ,N/A  ,0.013   ,0.011   ,0.018   ,0.51    ,56      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020226,2400,7.2   ,14    ,29.2  ,N/A  ,0.006   ,0.012   ,0.010   ,0.59    ,60      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0100,5.2   ,111   ,27.5  ,N/A  ,0.023   ,0.019   ,0.008   ,0.63    ,50      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0200,5.6   ,60    ,27.2  ,N/A  ,CAL     ,0.016   ,0.007   ,0.56    ,54      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0300,4.9   ,12    ,26.7  ,N/A  ,0.005   ,0.011   ,0.004   ,CAL     ,57      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0400,5.0   ,358   ,26.2  ,N/A  ,0.009   ,CAL     ,0.003   ,0.60    ,37      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0500,6.5   ,10    ,26.0  ,N/A  ,0.007   ,0.008   ,CAL     ,0.54    ,52      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0600,6.8   ,10    ,25.8  ,N/A  ,0.004   ,0.007   ,0.005   ,0.51    ,37      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0700,5.7   ,3     ,25.7  ,N/A  ,0.004   ,0.008   ,0.003   ,0.50    ,26      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0800,5.6   ,3     ,25.7  ,N/A  ,0.006   ,0.011   ,0.001   ,0.80    ,37      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,0900,5.8   ,11    ,26.0  ,N/A  ,0.006   ,0.011   ,0.002   ,0.89    ,41      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1000,6.0   ,1     ,26.7  ,N/A  ,0.004   ,0.011   ,0.005   ,0.66    ,47      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1100,5.1   ,316   ,28.9  ,N/A  ,0.016   ,0.016   ,0.017   ,0.65    ,51      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1200,8.3   ,223   ,30.7  ,N/A  ,0.035   ,0.017   ,0.028   ,0.54    ,62      ,54    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1300,10.2  ,202   ,30.7  ,N/A  ,0.029   ,0.018   ,0.036   ,0.67    ,65      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1400,9.4   ,189   ,31.9  ,N/A  ,0.015   ,0.011   ,0.031   ,0.50    ,79      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1500,9.7   ,220   ,32.6  ,N/A  ,0.019   ,0.012   ,0.035   ,0.48    ,43      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1600,12.2  ,188   ,32.2  ,N/A  ,0.038   ,0.016   ,0.041   ,0.67    ,65      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1700,12.3  ,222   ,31.0  ,N/A  ,0.033   ,0.015   ,0.032   ,0.57    ,57      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1800,8.0   ,67    ,29.4  ,N/A  ,0.042   ,0.021   ,0.022   ,1.06    ,68      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,1900,8.8   ,53    ,28.0  ,N/A  ,0.060   ,0.028   ,0.009   ,0.97    ,78      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,2000,9.2   ,45    ,27.2  ,N/A  ,0.008   ,0.027   ,0.006   ,1.05    ,61      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,2100,8.9   ,21    ,25.9  ,N/A  ,0.005   ,0.016   ,0.005   ,0.72    ,64      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,2200,6.6   ,32    ,25.3  ,N/A  ,0.005   ,0.016   ,0.003   ,0.71    ,44      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,2300,4.9   ,13    ,25.1  ,N/A  ,0.006   ,0.017   ,0.001   ,0.90    ,35      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020227,2400,6.4   ,14    ,24.8  ,N/A  ,0.005   ,0.014   ,0.002   ,0.80    ,33      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0100,7.4   ,13    ,24.4  ,N/A  ,CAL     ,0.013   ,0.001   ,0.68    ,36      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0200,6.6   ,22    ,24.4  ,N/A  ,0.004   ,0.010   ,0.002   ,CAL     ,60      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0300,5.8   ,17    ,24.5  ,N/A  ,0.004   ,CAL     ,0.002   ,0.52    ,33      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0400,4.6   ,8     ,24.5  ,N/A  ,0.004   ,0.009   ,CAL     ,0.54    ,33      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0500,4.3   ,8     ,24.6  ,N/A  ,0.005   ,0.009   ,0.001   ,0.61    ,42      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0600,5.7   ,19    ,24.4  ,N/A  ,0.004   ,0.007   ,0.002   ,0.53    ,39      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0700,5.7   ,8     ,24.2  ,N/A  ,0.003   ,0.008   ,0.001   ,0.57    ,54      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0800,6.4   ,8     ,24.1  ,N/A  ,0.004   ,0.008   ,0.001   ,0.94    ,42      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,0900,7.3   ,17    ,25.4  ,N/A  ,0.005   ,0.009   ,0.002   ,1.05    ,46      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1000,9.2   ,20    ,27.4  ,N/A  ,0.004   ,0.009   ,0.007   ,0.61    ,55      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1100,6.9   ,9     ,29.3  ,N/A  ,0.004   ,0.010   ,0.018   ,0.64    ,42      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1200,8.0   ,272   ,30.9  ,N/A  ,0.031   ,0.014   ,0.035   ,0.60    ,56      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1300,10.9  ,209   ,31.9  ,N/A  ,0.029   ,0.017   ,0.057   ,0.78    ,60      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1400,12.6  ,198   ,31.9  ,N/A  ,0.016   ,0.013   ,0.047   ,0.64    ,79      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1500,14.5  ,194   ,31.6  ,N/A  ,0.029   ,0.014   ,0.046   ,0.70    ,48      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1600,16.2  ,195   ,31.7  ,N/A  ,0.053   ,0.019   ,0.048   ,0.80    ,48      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1700,16.3  ,195   ,31.8  ,N/A  ,0.040   ,0.018   ,0.041   ,0.79    ,63      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1800,15.8  ,191   ,31.5  ,N/A  ,0.034   ,0.019   ,0.026   ,1.10    ,68      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,1900,15.5  ,191   ,30.5  ,N/A  ,0.062   ,0.020   ,0.020   ,0.93    ,56      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,2000,13.1  ,192   ,29.9  ,N/A  ,0.039   ,0.025   ,0.013   ,0.95    ,60      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,2100,11.7  ,148   ,27.6  ,N/A  ,0.032   ,0.017   ,0.016   ,0.66    ,65      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,2200,8.4   ,198   ,24.2  ,N/A  ,0.020   ,0.017   ,0.015   ,0.60    ,65      ,50    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,2300,6.6   ,164   ,24.6  ,N/A  ,0.020   ,0.018   ,0.010   ,0.65    ,67      ,51    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20020228,2400,4.4   ,111   ,24.6  ,N/A  ,CAL     ,0.027   ,0.002   ,1.26    ,47      ,51    
