,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990825,1900,5.2   ,337   ,30.2  ,N/A  ,0.016   ,0.022   ,0.004   ,1.76    ,N/A     ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990825,2000,5.0   ,327   ,29.1  ,N/A  ,0.015   ,0.025   ,0.002   ,1.91    ,N/A     ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990825,2100,3.8   ,335   ,28.4  ,N/A  ,0.025   ,0.025   ,0.001   ,2.31    ,N/A     ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990825,2200,1.9   ,351   ,28.1  ,N/A  ,0.020   ,0.020   ,0.000   ,2.03    ,N/A     ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990825,2300,1.2   ,116   ,27.4  ,N/A  ,0.014   ,0.018   ,0.000   ,2.33    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990825,2400,1.3   ,87    ,27.2  ,N/A  ,0.011   ,0.016   ,0.000   ,1.90    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0100,1.9   ,88    ,26.4  ,N/A  ,0.009   ,0.012   ,0.000   ,0.96    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0200,1.8   ,91    ,25.7  ,N/A  ,0.011   ,0.011   ,0.001   ,CAL     ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0300,1.2   ,82    ,25.4  ,N/A  ,CAL     ,0.010   ,0.001   ,0.68    ,N/A     ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0400,1.1   ,348   ,25.0  ,N/A  ,0.008   ,CAL     ,0.001   ,0.73    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0500,1.0   ,72    ,24.7  ,N/A  ,0.008   ,0.006   ,CAL     ,0.60    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0600,1.0   ,41    ,24.5  ,N/A  ,0.008   ,0.007   ,0.002   ,0.66    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0700,1.7   ,25    ,24.5  ,N/A  ,0.009   ,0.011   ,0.000   ,1.18    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0800,2.8   ,58    ,24.0  ,N/A  ,0.011   ,0.014   ,0.000   ,1.88    ,N/A     ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,0900,3.4   ,74    ,24.3  ,N/A  ,0.009   ,0.012   ,0.000   ,1.97    ,N/A     ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1000,2.6   ,58    ,25.7  ,N/A  ,0.008   ,0.011   ,0.001   ,1.05    ,N/A     ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1100,2.2   ,100   ,27.7  ,N/A  ,0.007   ,0.009   ,0.005   ,0.62    ,N/A     ,40    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1200,3.0   ,113   ,29.6  ,N/A  ,0.006   ,0.006   ,0.011   ,0.36    ,N/A     ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1300,7.2   ,194   ,30.7  ,N/A  ,0.025   ,0.009   ,0.027   ,0.43    ,N/A     ,39    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1400,10.5  ,228   ,30.8  ,N/A  ,0.031   ,0.008   ,0.035   ,0.44    ,N/A     ,41    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1500,14.5  ,217   ,30.1  ,N/A  ,0.010   ,0.004   ,0.023   ,0.29    ,N/A     ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1600,11.6  ,227   ,29.7  ,N/A  ,0.009   ,0.004   ,0.022   ,0.29    ,N/A     ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1700,10.2  ,220   ,28.5  ,N/A  ,0.010   ,0.005   ,0.021   ,0.34    ,N/A     ,32    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1800,5.7   ,201   ,27.3  ,N/A  ,0.022   ,0.010   ,0.012   ,0.56    ,N/A     ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,1900,2.9   ,157   ,27.0  ,N/A  ,0.013   ,0.019   ,0.003   ,1.10    ,N/A     ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,2000,1.0   ,186   ,26.8  ,N/A  ,0.013   ,0.022   ,0.001   ,1.32    ,N/A     ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,2100,1.7   ,43    ,26.5  ,N/A  ,0.014   ,0.022   ,0.000   ,1.92    ,N/A     ,31    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,2200,1.3   ,39    ,26.2  ,N/A  ,0.012   ,0.022   ,0.000   ,2.29    ,N/A     ,31    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,2300,3.0   ,58    ,25.7  ,N/A  ,0.010   ,0.017   ,0.001   ,1.41    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990826,2400,3.5   ,110   ,25.4  ,N/A  ,0.010   ,0.013   ,0.000   ,1.21    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0100,6.2   ,209   ,24.4  ,N/A  ,0.010   ,0.007   ,0.006   ,CAL     ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0200,4.8   ,292   ,24.2  ,N/A  ,CAL     ,0.012   ,0.002   ,0.62    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0300,8.1   ,359   ,24.0  ,N/A  ,0.008   ,CAL     ,0.010   ,0.30    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0400,5.7   ,15    ,23.6  ,N/A  ,0.007   ,N/A     ,CAL     ,0.28    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0500,1.8   ,59    ,23.3  ,N/A  ,0.006   ,N/A     ,0.006   ,0.32    ,N/A     ,29    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0600,2.5   ,78    ,23.1  ,N/A  ,0.007   ,0.006   ,0.003   ,0.40    ,N/A     ,29    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0700,5.1   ,114   ,22.9  ,N/A  ,0.008   ,0.010   ,0.001   ,0.75    ,N/A     ,29    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0800,1.9   ,137   ,22.7  ,N/A  ,0.010   ,0.014   ,0.001   ,1.84    ,N/A     ,29    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,0900,2.1   ,338   ,25.2  ,N/A  ,0.015   ,0.019   ,0.001   ,2.38    ,N/A     ,29    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1000,3.2   ,358   ,29.6  ,N/A  ,0.014   ,0.016   ,0.006   ,1.07    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1100,4.2   ,69    ,31.1  ,N/A  ,0.011   ,0.011   ,0.013   ,0.59    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1200,4.9   ,77    ,32.9  ,N/A  ,0.010   ,0.010   ,0.020   ,0.47    ,N/A     ,31    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1300,5.2   ,192   ,32.7  ,N/A  ,0.013   ,0.008   ,0.033   ,0.35    ,N/A     ,33    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1400,8.6   ,254   ,30.9  ,N/A  ,0.076   ,0.017   ,0.064   ,0.47    ,N/A     ,64    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1500,9.9   ,259   ,32.7  ,N/A  ,0.066   ,0.014   ,0.058   ,0.47    ,N/A     ,58    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1600,11.2  ,282   ,32.6  ,N/A  ,0.032   ,0.012   ,0.038   ,0.46    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1700,12.3  ,322   ,32.5  ,N/A  ,0.011   ,0.008   ,0.009   ,0.45    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1800,11.3  ,319   ,32.0  ,N/A  ,0.011   ,0.010   ,0.007   ,0.71    ,N/A     ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,1900,9.5   ,325   ,30.3  ,N/A  ,0.013   ,0.015   ,0.004   ,1.20    ,N/A     ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,2000,6.4   ,332   ,29.0  ,N/A  ,0.018   ,0.018   ,0.002   ,1.44    ,N/A     ,42    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,2100,2.7   ,18    ,28.2  ,N/A  ,0.017   ,0.017   ,0.001   ,1.66    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,2200,5.3   ,130   ,27.2  ,N/A  ,0.012   ,0.014   ,0.000   ,1.43    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,2300,3.3   ,129   ,26.7  ,N/A  ,0.012   ,0.018   ,0.000   ,1.59    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990827,2400,2.2   ,150   ,27.0  ,N/A  ,0.015   ,0.016   ,0.000   ,CAL     ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0100,2.3   ,145   ,26.7  ,N/A  ,CAL     ,0.014   ,0.000   ,0.83    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0200,5.7   ,141   ,26.2  ,N/A  ,0.012   ,CAL     ,0.001   ,0.74    ,N/A     ,43    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0300,9.1   ,147   ,25.4  ,N/A  ,0.009   ,0.006   ,CAL     ,0.37    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0400,7.4   ,139   ,25.1  ,N/A  ,0.008   ,0.005   ,0.004   ,0.32    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0500,1.1   ,76    ,25.1  ,N/A  ,0.007   ,0.006   ,0.001   ,0.42    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0600,1.0   ,1     ,24.9  ,N/A  ,0.007   ,0.008   ,0.000   ,0.57    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0700,1.0   ,2     ,24.6  ,N/A  ,0.009   ,0.012   ,0.000   ,0.99    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0800,2.0   ,39    ,24.5  ,N/A  ,0.012   ,0.012   ,0.000   ,1.85    ,N/A     ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,0900,4.6   ,51    ,25.1  ,N/A  ,0.012   ,0.011   ,0.001   ,1.29    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1000,3.9   ,53    ,26.8  ,N/A  ,0.009   ,0.010   ,0.003   ,0.80    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1100,4.9   ,39    ,28.6  ,N/A  ,0.016   ,0.014   ,0.006   ,0.87    ,N/A     ,44    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1200,6.1   ,32    ,29.5  ,N/A  ,0.012   ,0.014   ,0.010   ,0.84    ,N/A     ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1300,8.0   ,342   ,31.1  ,N/A  ,0.014   ,0.010   ,0.020   ,0.66    ,N/A     ,45    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1400,11.5  ,293   ,30.8  ,N/A  ,0.015   ,0.011   ,0.021   ,0.49    ,N/A     ,38    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1500,11.5  ,298   ,30.7  ,N/A  ,0.013   ,0.011   ,0.022   ,0.53    ,N/A     ,32    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1600,17.0  ,327   ,30.3  ,N/A  ,0.009   ,0.009   ,0.015   ,0.31    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1700,18.4  ,327   ,28.9  ,N/A  ,0.009   ,0.006   ,0.012   ,0.42    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1800,21.7  ,323   ,29.1  ,N/A  ,0.010   ,0.006   ,0.010   ,0.61    ,N/A     ,30    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,1900,15.9  ,323   ,26.9  ,N/A  ,0.010   ,0.009   ,0.006   ,0.90    ,N/A     ,29    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,2000,7.3   ,358   ,27.1  ,N/A  ,0.012   ,0.017   ,0.003   ,1.12    ,N/A     ,29    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,2100,7.9   ,60    ,25.6  ,N/A  ,0.010   ,0.014   ,0.002   ,1.09    ,N/A     ,28    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,2200,6.9   ,66    ,24.3  ,N/A  ,0.009   ,0.013   ,0.001   ,0.92    ,N/A     ,28    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",19990828,2300,5.9   ,62    ,24.1  ,N/A  ,0.010   ,0.010   ,0.001   ,CAL     ,N/A     ,28    
