Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091206,1800,6.7   ,N/A   ,33.9  ,58   ,0.001   ,0.012   ,0.056   ,0.61    ,31      ,56    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091206,1900,6.4   ,N/A   ,26.9  ,78   ,0.001   ,0.017   ,0.028   ,0.83    ,49      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091206,2000,3.4   ,N/A   ,25.7  ,85   ,0.001   ,0.034   ,0.005   ,1.54    ,38      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091206,2100,2.4   ,N/A   ,25.8  ,81   ,0.001   ,0.037   ,0.000   ,1.64    ,40      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091206,2200,2.5   ,N/A   ,25.7  ,80   ,0.002   ,0.032   ,0.001   ,1.93    ,42      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091206,2300,4.0   ,N/A   ,25.9  ,81   ,0.002   ,0.023   ,0.000   ,1.91    ,46      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091206,2400,3.6   ,N/A   ,26.1  ,80   ,0.002   ,0.023   ,0.000   ,1.31    ,38      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0100,2.2   ,N/A   ,25.7  ,81   ,0.002   ,0.024   ,0.000   ,1.34    ,45      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0200,3.9   ,N/A   ,25.6  ,80   ,0.001   ,0.021   ,0.003   ,0.88    ,44      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0300,4.5   ,N/A   ,25.1  ,79   ,0.000   ,0.008   ,0.008   ,0.51    ,36      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0400,4.5   ,N/A   ,24.8  ,82   ,CAL     ,0.008   ,0.006   ,0.50    ,28      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0500,5.2   ,N/A   ,24.7  ,82   ,0.001   ,0.009   ,0.007   ,CAL     ,34      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0600,3.7   ,N/A   ,24.8  ,79   ,0.001   ,CAL     ,0.008   ,0.47    ,35      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0700,2.1   ,N/A   ,24.9  ,77   ,0.001   ,0.009   ,CAL     ,0.75    ,36      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0800,3.3   ,N/A   ,25.2  ,78   ,0.001   ,0.016   ,0.001   ,1.47    ,45      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,0900,5.1   ,N/A   ,25.3  ,80   ,0.003   ,0.019   ,0.001   ,2.03    ,45      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1000,4.8   ,N/A   ,28.4  ,75   ,0.003   ,0.022   ,0.004   ,1.63    ,55      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1100,6.2   ,N/A   ,30.3  ,64   ,0.002   ,0.019   ,0.021   ,0.76    ,51      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1200,6.7   ,N/A   ,29.9  ,66   ,0.002   ,0.014   ,0.040   ,0.55    ,55      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1300,5.1   ,N/A   ,29.8  ,65   ,0.002   ,0.011   ,0.033   ,0.40    ,43      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1400,4.1   ,N/A   ,32.8  ,58   ,0.004   ,0.022   ,0.043   ,0.79    ,38      ,43    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1500,7.3   ,N/A   ,35.8  ,50   ,0.005   ,0.017   ,0.065   ,0.57    ,54      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1600,8.3   ,N/A   ,37.0  ,45   ,0.002   ,0.012   ,0.053   ,0.56    ,37      ,53    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1700,10.7  ,N/A   ,34.9  ,53   ,0.001   ,0.012   ,0.039   ,0.64    ,35      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1800,10.8  ,N/A   ,33.5  ,60   ,0.001   ,0.011   ,0.023   ,0.65    ,21      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,1900,9.8   ,N/A   ,30.5  ,64   ,0.001   ,0.012   ,0.021   ,0.67    ,37      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,2000,8.8   ,N/A   ,28.8  ,67   ,0.001   ,0.017   ,0.023   ,0.74    ,35      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,2100,7.7   ,N/A   ,27.8  ,70   ,0.001   ,0.017   ,0.009   ,0.96    ,31      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,2200,4.4   ,N/A   ,26.8  ,72   ,0.001   ,0.016   ,0.003   ,0.80    ,26      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,2300,4.7   ,N/A   ,26.5  ,72   ,0.001   ,0.018   ,0.001   ,0.89    ,25      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091207,2400,4.0   ,N/A   ,26.4  ,72   ,0.001   ,0.016   ,0.001   ,0.68    ,37      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0100,4.0   ,N/A   ,26.3  ,73   ,0.001   ,0.015   ,0.001   ,0.67    ,28      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0200,6.7   ,N/A   ,26.3  ,74   ,0.001   ,0.009   ,0.005   ,0.45    ,35      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0300,6.4   ,N/A   ,25.6  ,78   ,CAL     ,0.008   ,N/A     ,0.47    ,30      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0400,3.6   ,N/A   ,24.8  ,81   ,0.000   ,0.007   ,0.001   ,CAL     ,30      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0500,4.0   ,N/A   ,24.7  ,82   ,0.001   ,CAL     ,0.001   ,0.43    ,35      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0600,4.3   ,N/A   ,24.8  ,80   ,0.002   ,0.008   ,CAL     ,0.45    ,34      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0700,3.9   ,N/A   ,24.6  ,79   ,0.001   ,0.009   ,0.002   ,0.60    ,30      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0800,3.7   ,N/A   ,24.6  ,81   ,0.002   ,0.011   ,0.000   ,1.10    ,22      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,0900,4.9   ,N/A   ,27.4  ,73   ,0.005   ,0.016   ,0.003   ,1.30    ,44      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1000,6.2   ,N/A   ,31.5  ,63   ,0.003   ,0.017   ,0.011   ,1.00    ,48      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1100,5.2   ,N/A   ,33.8  ,56   ,0.003   ,0.017   ,0.020   ,0.74    ,40      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1200,7.5   ,N/A   ,33.2  ,53   ,0.006   ,0.012   ,0.034   ,0.43    ,42      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1300,9.1   ,N/A   ,33.0  ,52   ,0.002   ,0.007   ,0.042   ,0.32    ,27      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1400,8.7   ,N/A   ,33.5  ,50   ,0.001   ,0.005   ,0.044   ,0.31    ,24      ,44    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1500,13.4  ,N/A   ,32.9  ,58   ,0.001   ,0.006   ,0.039   ,0.31    ,47      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1600,14.5  ,N/A   ,32.7  ,61   ,0.001   ,0.005   ,0.036   ,0.30    ,43      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1700,15.0  ,N/A   ,30.1  ,66   ,0.001   ,0.004   ,0.032   ,0.29    ,32      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1800,13.4  ,N/A   ,29.0  ,71   ,0.000   ,0.006   ,0.029   ,0.29    ,35      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,1900,11.8  ,N/A   ,28.6  ,73   ,0.000   ,0.009   ,0.024   ,0.35    ,27      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,2000,9.4   ,N/A   ,27.9  ,74   ,0.002   ,0.012   ,0.017   ,0.41    ,30      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,2100,6.3   ,N/A   ,27.5  ,72   ,0.002   ,0.023   ,0.005   ,0.95    ,41      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,2200,6.0   ,N/A   ,27.0  ,73   ,0.003   ,0.029   ,0.000   ,1.46    ,64      ,35    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,2300,5.1   ,N/A   ,27.1  ,74   ,0.003   ,0.029   ,0.000   ,1.30    ,41      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091208,2400,5.7   ,N/A   ,26.8  ,73   ,0.002   ,0.027   ,0.000   ,1.09    ,50      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0100,4.0   ,N/A   ,26.9  ,73   ,0.001   ,0.024   ,0.001   ,0.95    ,36      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0200,6.4   ,N/A   ,24.6  ,80   ,CAL     ,0.008   ,0.013   ,0.47    ,31      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0300,4.3   ,N/A   ,24.4  ,81   ,0.001   ,0.005   ,0.013   ,CAL     ,24      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0400,5.4   ,N/A   ,24.6  ,79   ,0.000   ,CAL     ,0.011   ,0.37    ,26      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0500,4.6   ,N/A   ,24.3  ,82   ,0.001   ,0.008   ,CAL     ,0.46    ,38      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0600,4.2   ,N/A   ,24.3  ,83   ,0.002   ,0.009   ,0.004   ,0.50    ,39      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0700,4.5   ,N/A   ,24.1  ,82   ,0.001   ,0.010   ,0.003   ,0.58    ,34      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0800,4.4   ,N/A   ,24.3  ,80   ,0.002   ,0.014   ,0.001   ,1.11    ,30      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,0900,5.0   ,N/A   ,26.1  ,73   ,0.003   ,0.020   ,0.003   ,1.41    ,46      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1000,4.2   ,N/A   ,28.1  ,69   ,0.002   ,0.020   ,0.004   ,1.19    ,37      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1100,4.8   ,N/A   ,31.7  ,62   ,0.001   ,0.017   ,0.015   ,0.90    ,33      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1200,7.7   ,N/A   ,31.3  ,62   ,0.003   ,0.015   ,0.037   ,0.46    ,51      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1300,9.6   ,N/A   ,32.1  ,58   ,0.002   ,0.007   ,0.038   ,0.32    ,36      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1400,5.2   ,N/A   ,32.7  ,56   ,0.002   ,0.010   ,0.052   ,0.42    ,37      ,52    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1500,8.2   ,N/A   ,32.9  ,57   ,0.003   ,0.010   ,0.055   ,0.41    ,37      ,55    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1600,12.5  ,N/A   ,32.9  ,61   ,0.001   ,0.006   ,0.048   ,0.32    ,41      ,48    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1700,12.5  ,N/A   ,31.5  ,63   ,0.001   ,0.006   ,0.036   ,0.28    ,43      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1800,13.1  ,N/A   ,29.7  ,71   ,0.000   ,0.005   ,0.029   ,0.29    ,39      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,1900,11.1  ,N/A   ,28.8  ,71   ,0.000   ,0.007   ,0.025   ,0.33    ,42      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,2000,10.0  ,N/A   ,28.1  ,74   ,0.000   ,0.008   ,0.024   ,0.37    ,31      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,2100,8.4   ,N/A   ,28.0  ,74   ,0.000   ,0.008   ,0.024   ,0.38    ,23      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,2200,6.4   ,N/A   ,27.9  ,75   ,0.000   ,0.007   ,0.024   ,0.34    ,24      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,2300,5.1   ,N/A   ,27.8  ,75   ,0.000   ,0.016   ,0.016   ,0.60    ,31      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091209,2400,5.1   ,N/A   ,27.4  ,76   ,0.001   ,0.028   ,0.001   ,1.03    ,47      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0100,4.1   ,N/A   ,27.3  ,77   ,CAL     ,0.019   ,0.006   ,0.74    ,41      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0200,7.4   ,N/A   ,26.7  ,76   ,0.000   ,0.011   ,0.010   ,CAL     ,39      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0300,5.4   ,N/A   ,25.6  ,75   ,0.000   ,CAL     ,0.011   ,0.50    ,35      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0400,6.2   ,N/A   ,25.1  ,75   ,0.000   ,0.006   ,CAL     ,0.51    ,N/A     ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0500,5.3   ,N/A   ,24.6  ,77   ,0.000   ,0.006   ,0.011   ,0.38    ,33      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0600,4.5   ,N/A   ,24.2  ,78   ,0.001   ,0.007   ,0.008   ,0.40    ,28      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0700,4.5   ,N/A   ,23.8  ,79   ,0.001   ,0.010   ,0.004   ,0.53    ,22      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0800,5.0   ,N/A   ,24.3  ,78   ,0.005   ,0.017   ,0.002   ,1.11    ,40      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,0900,6.0   ,N/A   ,26.6  ,73   ,0.002   ,0.016   ,0.004   ,1.14    ,40      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1000,5.8   ,N/A   ,30.9  ,66   ,0.001   ,0.013   ,0.009   ,0.94    ,36      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1100,4.5   ,N/A   ,33.3  ,59   ,0.001   ,0.014   ,0.020   ,0.65    ,43      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1200,5.6   ,N/A   ,33.4  ,56   ,0.008   ,0.019   ,0.038   ,0.54    ,65      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1300,8.4   ,N/A   ,32.2  ,58   ,0.004   ,0.011   ,0.049   ,0.36    ,43      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1400,10.9  ,N/A   ,33.2  ,55   ,0.001   ,0.006   ,0.057   ,0.35    ,44      ,57    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1500,13.4  ,N/A   ,32.9  ,56   ,0.001   ,0.005   ,0.037   ,0.29    ,35      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1600,13.8  ,N/A   ,32.7  ,58   ,0.001   ,0.005   ,0.035   ,0.28    ,42      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1700,11.7  ,N/A   ,32.4  ,62   ,0.000   ,0.003   ,0.038   ,0.29    ,28      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1800,5.5   ,N/A   ,26.8  ,82   ,0.001   ,0.025   ,0.017   ,1.06    ,47      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,1900,5.0   ,N/A   ,27.3  ,80   ,0.001   ,0.038   ,0.007   ,1.72    ,39      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,2000,3.5   ,N/A   ,26.9  ,79   ,0.001   ,0.041   ,0.003   ,2.09    ,54      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,2100,5.5   ,N/A   ,26.7  ,82   ,0.002   ,0.036   ,0.000   ,2.12    ,53      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,2200,4.7   ,N/A   ,27.2  ,80   ,0.001   ,0.032   ,0.000   ,1.58    ,48      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,2300,6.2   ,N/A   ,26.9  ,79   ,0.001   ,0.028   ,0.001   ,1.30    ,48      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091210,2400,4.8   ,N/A   ,25.1  ,86   ,CAL     ,0.018   ,0.005   ,0.87    ,51      ,42    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0100,8.1   ,N/A   ,24.5  ,86   ,0.000   ,0.012   ,0.010   ,CAL     ,22      ,41    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0200,6.5   ,N/A   ,23.6  ,84   ,0.000   ,CAL     ,0.014   ,0.34    ,14      ,40    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0300,3.9   ,N/A   ,23.9  ,83   ,0.000   ,0.008   ,CAL     ,0.34    ,17      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0400,4.6   ,N/A   ,23.6  ,82   ,0.000   ,0.006   ,0.010   ,0.29    ,14      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0500,3.6   ,N/A   ,23.5  ,84   ,0.001   ,0.007   ,0.006   ,0.35    ,22      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0600,4.7   ,N/A   ,23.7  ,84   ,0.001   ,0.010   ,0.005   ,0.42    ,25      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0700,6.5   ,N/A   ,23.9  ,82   ,0.001   ,0.009   ,0.007   ,0.52    ,31      ,38    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0800,4.4   ,N/A   ,24.1  ,82   ,0.002   ,0.018   ,0.001   ,1.38    ,36      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,0900,7.6   ,N/A   ,26.6  ,75   ,0.001   ,0.018   ,0.005   ,1.26    ,35      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1000,8.1   ,N/A   ,30.6  ,66   ,0.001   ,0.015   ,0.013   ,0.86    ,38      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1100,7.1   ,N/A   ,33.2  ,57   ,0.001   ,0.015   ,0.016   ,0.82    ,38      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1200,4.8   ,N/A   ,34.5  ,52   ,0.001   ,0.015   ,0.030   ,0.68    ,38      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1300,6.3   ,N/A   ,34.7  ,49   ,0.014   ,0.013   ,0.046   ,0.42    ,31      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1400,8.2   ,N/A   ,34.4  ,46   ,0.011   ,0.012   ,0.049   ,0.36    ,35      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1500,8.9   ,N/A   ,36.6  ,44   ,0.011   ,0.009   ,0.047   ,0.42    ,27      ,47    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1600,8.9   ,N/A   ,36.7  ,44   ,0.003   ,0.007   ,0.037   ,0.38    ,28      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1700,10.2  ,N/A   ,36.4  ,47   ,0.001   ,0.008   ,0.034   ,0.36    ,28      ,34    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1800,9.4   ,N/A   ,33.1  ,52   ,0.001   ,0.009   ,0.026   ,0.52    ,31      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,1900,7.8   ,N/A   ,30.6  ,58   ,0.003   ,0.026   ,0.010   ,1.02    ,34      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,2000,7.0   ,N/A   ,29.6  ,59   ,0.003   ,0.022   ,0.009   ,0.85    ,34      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,2100,6.3   ,N/A   ,29.3  ,62   ,0.001   ,0.019   ,0.009   ,0.75    ,34      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,2200,8.7   ,N/A   ,28.6  ,63   ,0.003   ,0.022   ,0.007   ,0.77    ,35      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,2300,6.9   ,N/A   ,27.6  ,68   ,CAL     ,0.021   ,0.004   ,0.87    ,35      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091211,2400,6.3   ,N/A   ,26.7  ,71   ,0.002   ,0.021   ,0.003   ,CAL     ,42      ,30    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0100,9.4   ,N/A   ,26.0  ,73   ,0.002   ,CAL     ,0.008   ,0.48    ,37      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0200,8.7   ,N/A   ,25.5  ,72   ,0.002   ,0.009   ,CAL     ,0.37    ,26      ,31    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0300,5.7   ,N/A   ,24.9  ,73   ,0.001   ,0.008   ,0.012   ,0.37    ,29      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0400,6.6   ,N/A   ,24.5  ,74   ,0.001   ,0.006   ,0.014   ,0.31    ,33      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0500,7.1   ,N/A   ,24.2  ,74   ,0.001   ,0.006   ,0.014   ,0.32    ,30      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0600,6.9   ,N/A   ,24.0  ,75   ,0.004   ,0.007   ,0.013   ,0.31    ,28      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0700,5.5   ,N/A   ,23.7  ,75   ,0.003   ,0.010   ,0.009   ,0.46    ,34      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0800,6.1   ,N/A   ,23.9  ,75   ,0.003   ,0.015   ,0.005   ,0.76    ,31      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,0900,8.6   ,N/A   ,26.3  ,71   ,0.002   ,0.014   ,0.007   ,0.81    ,33      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1000,8.9   ,N/A   ,30.0  ,64   ,0.001   ,0.012   ,0.012   ,0.71    ,29      ,33    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1100,8.4   ,N/A   ,32.2  ,59   ,0.001   ,0.010   ,0.018   ,0.60    ,24      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1200,6.2   ,N/A   ,34.8  ,50   ,0.001   ,0.011   ,0.027   ,0.54    ,30      ,32    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1300,6.4   ,N/A   ,35.7  ,45   ,0.001   ,0.010   ,0.036   ,0.53    ,28      ,36    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1400,8.3   ,N/A   ,36.0  ,42   ,0.003   ,0.008   ,0.039   ,0.37    ,31      ,39    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1500,8.5   ,N/A   ,37.4  ,39   ,0.005   ,0.008   ,0.046   ,0.35    ,28      ,46    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1600,9.7   ,N/A   ,35.4  ,41   ,0.002   ,0.007   ,0.049   ,0.28    ,23      ,49    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1700,7.6   ,N/A   ,36.3  ,44   ,0.014   ,0.011   ,0.045   ,0.32    ,33      ,45    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1800,8.5   ,N/A   ,34.0  ,47   ,0.003   ,0.007   ,0.037   ,0.30    ,37      ,37    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20091212,1900,9.2   ,N/A   ,30.7  ,58   ,0.001   ,0.006   ,0.038   ,0.34    ,41      ,38    
