,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,0900,N/A   ,N/A   ,N/A   ,N/A  ,N/A     ,N/A     ,N/A     ,N/A     ,N/A     ,51    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1000,3.1   ,51    ,27.7  ,N/A  ,0.028   ,0.007   ,0.004   ,0.32    ,95      ,52    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1100,3.6   ,32    ,30.4  ,N/A  ,0.008   ,0.011   ,0.012   ,0.52    ,66      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1200,5.4   ,223   ,31.9  ,N/A  ,0.009   ,0.008   ,0.026   ,0.33    ,40      ,53    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1300,9.8   ,237   ,33.1  ,N/A  ,0.021   ,0.009   ,0.032   ,0.70    ,55      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1400,10.2  ,232   ,33.1  ,N/A  ,0.015   ,0.006   ,0.031   ,0.44    ,51      ,54    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1500,10.8  ,219   ,32.9  ,N/A  ,0.011   ,0.003   ,0.024   ,0.24    ,41      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1600,9.4   ,215   ,32.5  ,N/A  ,0.011   ,0.003   ,0.025   ,0.25    ,33      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1700,9.9   ,241   ,32.4  ,N/A  ,0.019   ,0.006   ,0.023   ,0.19    ,26      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1800,9.3   ,241   ,32.2  ,N/A  ,0.098   ,0.013   ,0.019   ,0.35    ,64      ,55    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,1900,7.3   ,232   ,31.3  ,N/A  ,0.094   ,0.014   ,0.017   ,0.26    ,45      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,2000,4.8   ,238   ,30.5  ,N/A  ,0.026   ,0.018   ,0.011   ,0.71    ,47      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,2100,4.0   ,128   ,29.7  ,N/A  ,0.024   ,0.024   ,0.003   ,1.53    ,75      ,56    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,2200,3.8   ,116   ,28.8  ,N/A  ,0.018   ,0.022   ,0.001   ,2.08    ,99      ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,2300,2.5   ,98    ,28.0  ,N/A  ,0.015   ,0.023   ,0.002   ,2.47    ,126     ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000828,2400,1.0   ,98    ,27.5  ,N/A  ,0.014   ,0.022   ,0.001   ,2.02    ,112     ,57    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0100,1.6   ,48    ,27.2  ,N/A  ,0.010   ,0.021   ,0.001   ,CAL     ,111     ,58    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0200,1.1   ,48    ,26.4  ,N/A  ,CAL     ,0.018   ,0.001   ,N/A     ,108     ,59    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0300,1.2   ,102   ,25.8  ,N/A  ,0.012   ,CAL     ,0.001   ,N/A     ,131     ,61    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0400,1.3   ,32    ,25.6  ,N/A  ,0.011   ,0.013   ,CAL     ,N/A     ,110     ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0500,1.2   ,42    ,25.6  ,N/A  ,0.010   ,0.012   ,0.001   ,N/A     ,150     ,64    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0600,4.3   ,69    ,25.1  ,N/A  ,0.010   ,0.007   ,0.002   ,N/A     ,112     ,65    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0700,2.5   ,49    ,25.1  ,N/A  ,0.011   ,0.008   ,0.001   ,N/A     ,118     ,66    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0800,3.1   ,51    ,25.3  ,N/A  ,0.011   ,0.011   ,0.001   ,N/A     ,140     ,68    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,0900,2.8   ,28    ,26.2  ,N/A  ,0.011   ,0.015   ,0.001   ,N/A     ,127     ,68    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1000,4.4   ,55    ,27.9  ,N/A  ,0.009   ,0.016   ,0.004   ,N/A     ,116     ,69    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1100,5.2   ,55    ,30.3  ,N/A  ,0.008   ,0.012   ,0.010   ,N/A     ,56      ,69    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1200,5.2   ,64    ,31.8  ,N/A  ,0.010   ,0.010   ,0.020   ,N/A     ,N/A     ,70    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1300,5.3   ,19    ,32.4  ,N/A  ,0.008   ,0.012   ,0.026   ,N/A     ,51      ,70    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1400,10.1  ,323   ,32.3  ,N/A  ,0.008   ,0.018   ,0.027   ,N/A     ,40      ,69    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1500,10.3  ,329   ,32.3  ,N/A  ,0.009   ,0.017   ,0.021   ,N/A     ,54      ,70    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1600,10.1  ,331   ,32.5  ,N/A  ,0.009   ,0.015   ,0.021   ,N/A     ,51      ,70    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1700,11.6  ,328   ,32.7  ,N/A  ,0.010   ,0.013   ,0.024   ,N/A     ,40      ,70    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1800,11.1  ,331   ,31.8  ,N/A  ,0.010   ,0.015   ,0.020   ,N/A     ,41      ,70    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,1900,10.9  ,336   ,30.3  ,N/A  ,0.010   ,0.018   ,0.010   ,N/A     ,54      ,70    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,2000,8.8   ,336   ,29.6  ,N/A  ,0.010   ,0.017   ,0.007   ,N/A     ,56      ,70    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,2100,8.8   ,333   ,29.4  ,N/A  ,0.011   ,0.016   ,0.004   ,N/A     ,43      ,69    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,2200,6.8   ,334   ,29.2  ,N/A  ,0.011   ,0.015   ,0.003   ,N/A     ,44      ,68    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,2300,3.1   ,5     ,28.9  ,N/A  ,0.011   ,0.016   ,0.000   ,N/A     ,66      ,67    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000829,2400,3.1   ,66    ,27.6  ,N/A  ,0.012   ,0.013   ,0.001   ,CAL     ,103     ,67    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0100,1.3   ,54    ,27.0  ,N/A  ,CAL     ,0.012   ,0.001   ,N/A     ,76      ,66    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0200,1.2   ,31    ,26.8  ,N/A  ,0.011   ,CAL     ,0.001   ,N/A     ,71      ,65    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0300,1.7   ,49    ,26.7  ,N/A  ,0.010   ,0.011   ,CAL     ,N/A     ,69      ,64    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0400,2.1   ,50    ,26.4  ,N/A  ,0.009   ,0.010   ,0.002   ,N/A     ,97      ,64    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0500,2.1   ,68    ,25.6  ,N/A  ,0.008   ,0.007   ,0.002   ,N/A     ,99      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0600,1.4   ,62    ,25.2  ,N/A  ,0.009   ,0.006   ,0.001   ,N/A     ,95      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0700,2.3   ,58    ,25.1  ,N/A  ,0.010   ,0.007   ,0.001   ,N/A     ,136     ,63    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0800,2.9   ,63    ,25.3  ,N/A  ,0.011   ,0.007   ,0.001   ,N/A     ,156     ,63    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,0900,2.1   ,82    ,26.6  ,N/A  ,0.010   ,0.016   ,0.001   ,N/A     ,127     ,63    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1000,4.7   ,63    ,29.0  ,N/A  ,0.008   ,0.017   ,0.004   ,N/A     ,106     ,63    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1100,6.5   ,73    ,30.6  ,N/A  ,0.007   ,0.011   ,0.010   ,N/A     ,40      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1200,5.1   ,81    ,32.0  ,N/A  ,0.008   ,0.008   ,0.019   ,CAL     ,54      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1300,5.6   ,175   ,32.4  ,N/A  ,0.010   ,0.010   ,0.035   ,N/A     ,67      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1400,9.2   ,313   ,34.3  ,N/A  ,0.009   ,0.017   ,0.037   ,N/A     ,46      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1500,11.1  ,329   ,34.5  ,N/A  ,0.011   ,0.016   ,0.032   ,N/A     ,50      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1600,11.1  ,322   ,34.0  ,N/A  ,0.012   ,0.017   ,0.033   ,N/A     ,60      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1700,8.6   ,308   ,33.0  ,N/A  ,0.012   ,0.015   ,0.027   ,N/A     ,39      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1800,8.2   ,326   ,31.1  ,N/A  ,0.011   ,0.019   ,0.014   ,N/A     ,43      ,62    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,1900,7.7   ,340   ,30.2  ,N/A  ,0.012   ,0.024   ,0.007   ,N/A     ,62      ,63    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,2000,8.4   ,337   ,29.6  ,N/A  ,0.011   ,0.020   ,0.006   ,N/A     ,56      ,63    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,2100,5.0   ,339   ,29.4  ,N/A  ,0.012   ,0.022   ,0.002   ,N/A     ,55      ,63    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,2200,2.4   ,71    ,28.9  ,N/A  ,0.013   ,0.020   ,0.001   ,N/A     ,63      ,63    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,2300,1.7   ,62    ,28.4  ,N/A  ,0.014   ,0.019   ,0.000   ,CAL     ,105     ,64    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000830,2400,1.4   ,61    ,28.0  ,N/A  ,CAL     ,0.016   ,0.000   ,2.00    ,97      ,64    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0100,1.3   ,38    ,27.7  ,N/A  ,0.014   ,CAL     ,0.000   ,1.74    ,90      ,64    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0200,1.4   ,36    ,27.4  ,N/A  ,0.013   ,0.010   ,CAL     ,1.78    ,111     ,65    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0300,3.0   ,54    ,26.5  ,N/A  ,0.012   ,0.010   ,0.000   ,1.51    ,110     ,66    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0400,4.2   ,63    ,25.8  ,N/A  ,0.012   ,0.008   ,0.001   ,1.48    ,117     ,66    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0500,4.1   ,59    ,25.5  ,N/A  ,0.011   ,0.007   ,0.001   ,1.94    ,111     ,67    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0600,1.5   ,62    ,25.3  ,N/A  ,0.010   ,0.008   ,0.000   ,3.05    ,101     ,67    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0700,1.6   ,61    ,25.3  ,N/A  ,0.010   ,0.007   ,0.000   ,2.88    ,106     ,66    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0800,1.1   ,86    ,25.2  ,N/A  ,0.010   ,0.009   ,0.000   ,4.33    ,124     ,65    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,0900,1.5   ,89    ,27.2  ,N/A  ,0.010   ,0.021   ,0.004   ,4.32    ,82      ,64    
,CA0009,"Sek. Keb. Seberang Jaya II, Perai                                                                   ",20000831,1000,2.1   ,58    ,29.0  ,N/A  ,0.009   ,0.010   ,0.009   ,1.21    ,63      ,64    
