Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030916,2400,4.3   ,21    ,27.9  ,82   ,0.005   ,0.025   ,0.008   ,0.73    ,97      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0100,4.3   ,24    ,27.2  ,83   ,0.003   ,0.018   ,0.005   ,0.55    ,142     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0200,4.6   ,17    ,27.2  ,83   ,0.003   ,0.013   ,0.009   ,0.45    ,58      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0300,5.4   ,39    ,27.2  ,81   ,0.002   ,0.008   ,0.012   ,0.31    ,110     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0400,4.3   ,18    ,26.8  ,83   ,0.001   ,0.009   ,0.010   ,0.32    ,73      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0500,5.2   ,9     ,26.2  ,86   ,0.003   ,0.006   ,0.009   ,0.31    ,87      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0600,5.1   ,7     ,25.6  ,89   ,0.002   ,0.006   ,0.007   ,0.34    ,76      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0700,3.7   ,351   ,25.4  ,89   ,0.008   ,0.010   ,0.004   ,0.34    ,87      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0800,4.0   ,12    ,25.4  ,87   ,0.003   ,0.013   ,0.003   ,0.82    ,17      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,0900,3.3   ,14    ,27.0  ,83   ,0.006   ,0.017   ,0.005   ,1.30    ,143     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1000,4.7   ,15    ,30.0  ,73   ,0.019   ,0.020   ,0.015   ,0.73    ,96      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1100,5.8   ,48    ,30.8  ,69   ,0.014   ,0.024   ,0.024   ,0.62    ,115     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1200,6.0   ,31    ,31.9  ,63   ,0.010   ,0.014   ,0.030   ,0.25    ,35      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1300,8.4   ,306   ,31.8  ,64   ,0.019   ,0.010   ,0.034   ,0.09    ,114     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1400,12.4  ,320   ,30.3  ,68   ,0.015   ,0.006   ,0.025   ,0.04    ,64      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1500,10.9  ,319   ,29.7  ,72   ,0.042   ,0.010   ,0.023   ,0.07    ,14      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1600,13.8  ,327   ,30.4  ,66   ,CAL     ,0.009   ,0.021   ,0.12    ,29      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1700,14.9  ,326   ,30.2  ,68   ,0.037   ,0.008   ,0.020   ,CAL     ,136     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1800,12.5  ,331   ,29.3  ,72   ,0.031   ,CAL     ,0.016   ,0.18    ,55      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,1900,11.9  ,332   ,29.1  ,70   ,0.025   ,0.012   ,CAL     ,0.23    ,41      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,2000,11.0  ,326   ,28.9  ,71   ,0.052   ,0.011   ,0.012   ,0.15    ,101     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,2100,8.3   ,332   ,28.8  ,72   ,0.028   ,0.011   ,0.012   ,0.13    ,70      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,2200,5.4   ,340   ,28.4  ,74   ,0.010   ,0.014   ,0.009   ,0.26    ,68      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,2300,3.4   ,17    ,27.6  ,78   ,0.006   ,0.019   ,0.004   ,0.76    ,94      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030917,2400,5.6   ,335   ,27.9  ,77   ,0.013   ,0.013   ,0.010   ,0.51    ,72      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0100,4.5   ,352   ,27.5  ,80   ,0.010   ,0.012   ,0.008   ,0.45    ,84      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0200,4.0   ,44    ,26.7  ,82   ,0.003   ,0.014   ,0.004   ,0.53    ,76      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0300,2.1   ,68    ,26.0  ,84   ,0.011   ,0.014   ,0.003   ,0.52    ,90      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0400,3.1   ,29    ,25.6  ,87   ,0.003   ,0.014   ,0.004   ,0.72    ,83      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0500,3.6   ,28    ,25.4  ,88   ,0.002   ,0.011   ,0.004   ,0.53    ,60      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0600,3.5   ,11    ,25.1  ,89   ,0.002   ,0.010   ,0.004   ,0.41    ,107     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0700,5.3   ,10    ,24.6  ,90   ,0.005   ,0.011   ,0.003   ,0.53    ,84      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0800,4.9   ,13    ,24.4  ,89   ,0.005   ,0.010   ,0.004   ,0.88    ,N/A     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,0900,4.3   ,24    ,27.0  ,80   ,0.028   ,0.016   ,0.006   ,0.92    ,152     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1000,3.9   ,268   ,30.4  ,71   ,0.075   ,0.026   ,0.013   ,0.59    ,149     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1100,4.2   ,147   ,31.9  ,62   ,0.032   ,0.017   ,0.025   ,0.25    ,85      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1200,5.5   ,279   ,31.4  ,67   ,0.029   ,0.021   ,0.038   ,0.21    ,63      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1300,7.8   ,237   ,32.2  ,65   ,0.027   ,0.018   ,0.050   ,0.23    ,98      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1400,11.0  ,215   ,33.1  ,64   ,0.021   ,0.011   ,0.044   ,0.19    ,113     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1500,8.4   ,244   ,32.8  ,65   ,CAL     ,0.007   ,0.044   ,0.12    ,72      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1600,12.8  ,318   ,31.6  ,66   ,0.019   ,0.006   ,0.032   ,CAL     ,59      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1700,15.7  ,324   ,31.4  ,66   ,0.024   ,CAL     ,0.020   ,0.07    ,50      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1800,15.0  ,323   ,30.9  ,68   ,0.034   ,0.007   ,CAL     ,0.08    ,34      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,1900,12.8  ,327   ,29.7  ,74   ,0.037   ,0.009   ,0.014   ,0.15    ,136     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,2000,11.0  ,324   ,28.8  ,77   ,0.031   ,0.010   ,0.013   ,0.11    ,39      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,2100,11.2  ,325   ,28.8  ,76   ,0.015   ,0.007   ,0.015   ,0.11    ,118     ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,2200,9.8   ,328   ,28.8  ,75   ,0.028   ,0.011   ,0.014   ,0.18    ,82      ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,2300,8.3   ,322   ,28.6  ,76   ,0.028   ,0.011   ,0.013   ,0.16    ,64      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030918,2400,7.5   ,317   ,28.4  ,78   ,0.020   ,0.011   ,0.009   ,0.20    ,104     ,69    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0100,8.3   ,331   ,28.5  ,78   ,0.028   ,0.010   ,0.011   ,0.16    ,59      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0200,6.7   ,317   ,28.2  ,80   ,0.019   ,0.009   ,0.012   ,0.11    ,78      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0300,4.5   ,352   ,27.6  ,84   ,0.018   ,0.008   ,0.010   ,0.17    ,97      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0400,4.2   ,73    ,26.3  ,85   ,0.010   ,0.007   ,0.013   ,0.23    ,52      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0500,6.5   ,91    ,24.9  ,88   ,0.071   ,0.011   ,0.009   ,0.12    ,83      ,68    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0600,5.8   ,352   ,23.1  ,91   ,0.012   ,0.008   ,0.014   ,0.09    ,69      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0700,6.8   ,200   ,23.6  ,92   ,0.035   ,0.015   ,0.007   ,0.30    ,79      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0800,5.0   ,111   ,23.0  ,91   ,0.023   ,0.019   ,0.007   ,0.76    ,53      ,72    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,0900,6.5   ,79    ,23.3  ,95   ,0.012   ,0.022   ,0.004   ,1.26    ,63      ,70    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1000,7.6   ,120   ,23.9  ,93   ,0.030   ,0.022   ,0.005   ,0.85    ,67      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1100,5.7   ,218   ,22.9  ,94   ,0.025   ,0.016   ,0.010   ,0.26    ,63      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1200,5.3   ,89    ,23.4  ,93   ,0.024   ,0.025   ,0.005   ,0.68    ,82      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1300,5.4   ,21    ,24.0  ,91   ,0.008   ,0.021   ,0.007   ,0.81    ,10      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1400,3.7   ,20    ,25.2  ,79   ,CAL     ,0.016   ,0.013   ,0.61    ,100     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1500,5.5   ,7     ,25.9  ,72   ,0.011   ,0.014   ,0.021   ,CAL     ,95      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1600,6.8   ,354   ,27.8  ,74   ,0.004   ,CAL     ,0.026   ,0.24    ,95      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1700,6.0   ,27    ,28.2  ,73   ,0.002   ,0.014   ,CAL     ,0.34    ,81      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1800,6.6   ,15    ,27.7  ,75   ,0.002   ,0.016   ,0.021   ,0.48    ,93      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,1900,6.6   ,5     ,27.4  ,76   ,0.002   ,0.018   ,0.020   ,0.49    ,70      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,2000,3.5   ,5     ,27.0  ,74   ,0.012   ,0.024   ,0.007   ,0.80    ,92      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,2100,2.1   ,21    ,26.4  ,79   ,0.006   ,0.027   ,0.004   ,1.17    ,130     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,2200,2.8   ,27    ,26.4  ,80   ,0.009   ,0.026   ,0.004   ,1.65    ,76      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,2300,3.3   ,81    ,26.2  ,82   ,0.013   ,0.025   ,0.004   ,1.66    ,172     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030919,2400,4.5   ,107   ,26.0  ,83   ,0.043   ,0.023   ,0.004   ,1.50    ,84      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0100,2.2   ,301   ,25.4  ,85   ,0.059   ,0.021   ,0.004   ,1.05    ,142     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0200,8.6   ,300   ,25.2  ,86   ,0.020   ,0.017   ,0.005   ,0.61    ,50      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0300,7.3   ,355   ,22.4  ,92   ,0.003   ,0.007   ,0.013   ,0.10    ,47      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0400,5.4   ,57    ,22.3  ,90   ,0.002   ,0.006   ,0.012   ,0.12    ,63      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0500,5.1   ,79    ,22.6  ,90   ,0.050   ,0.011   ,0.007   ,0.14    ,75      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0600,4.5   ,125   ,22.8  ,92   ,0.026   ,0.013   ,0.005   ,0.24    ,58      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0700,1.9   ,38    ,22.7  ,92   ,0.024   ,0.016   ,0.005   ,0.46    ,79      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0800,2.9   ,23    ,23.0  ,93   ,0.014   ,0.018   ,0.004   ,1.82    ,123     ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,0900,3.7   ,24    ,24.2  ,83   ,0.007   ,0.020   ,0.004   ,1.64    ,83      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1000,6.2   ,11    ,25.9  ,76   ,0.003   ,0.015   ,0.011   ,0.52    ,61      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1100,6.1   ,26    ,28.8  ,72   ,0.003   ,0.011   ,0.016   ,0.32    ,60      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1200,6.2   ,14    ,29.9  ,70   ,0.002   ,0.009   ,0.024   ,0.24    ,51      ,67    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1300,5.4   ,334   ,30.8  ,67   ,CAL     ,0.009   ,0.035   ,0.17    ,5       ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1400,8.6   ,282   ,30.5  ,69   ,0.013   ,0.013   ,0.047   ,CAL     ,100     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1500,11.0  ,304   ,27.5  ,77   ,0.007   ,CAL     ,0.024   ,0.17    ,68      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1600,7.8   ,325   ,28.1  ,76   ,0.018   ,0.011   ,CAL     ,0.23    ,N/A     ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1700,8.3   ,343   ,29.2  ,73   ,0.003   ,0.006   ,0.025   ,0.09    ,90      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1800,5.9   ,6     ,30.0  ,70   ,0.001   ,0.007   ,0.024   ,0.13    ,84      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,1900,8.0   ,337   ,28.3  ,79   ,0.003   ,0.011   ,0.018   ,0.23    ,63      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,2000,8.5   ,338   ,27.3  ,83   ,0.005   ,0.009   ,0.015   ,0.21    ,86      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,2100,5.7   ,349   ,27.2  ,84   ,0.005   ,0.012   ,0.011   ,0.29    ,56      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,2200,5.0   ,33    ,26.9  ,86   ,0.002   ,0.016   ,0.005   ,0.53    ,110     ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,2300,3.5   ,33    ,26.5  ,87   ,0.002   ,0.018   ,0.003   ,0.80    ,80      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030920,2400,4.5   ,42    ,26.4  ,87   ,0.002   ,0.017   ,0.004   ,0.70    ,45      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0100,4.7   ,7     ,26.0  ,87   ,0.001   ,0.014   ,0.004   ,0.47    ,102     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0200,4.8   ,14    ,25.5  ,89   ,0.001   ,0.013   ,0.003   ,0.47    ,70      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0300,3.7   ,20    ,25.2  ,90   ,0.000   ,0.012   ,0.003   ,0.43    ,78      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0400,3.0   ,19    ,24.8  ,92   ,0.001   ,0.010   ,0.003   ,0.38    ,52      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0500,2.0   ,54    ,24.6  ,94   ,0.008   ,0.009   ,0.003   ,0.45    ,62      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0600,2.6   ,99    ,24.6  ,94   ,0.019   ,0.010   ,0.004   ,0.54    ,99      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0700,3.0   ,313   ,24.2  ,94   ,0.028   ,0.014   ,0.004   ,0.35    ,65      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0800,4.2   ,128   ,24.4  ,93   ,0.027   ,0.016   ,0.004   ,0.85    ,49      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,0900,2.6   ,124   ,25.6  ,88   ,0.030   ,0.020   ,0.005   ,0.74    ,115     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1000,4.9   ,180   ,29.0  ,72   ,0.032   ,0.018   ,0.014   ,0.33    ,100     ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1100,6.9   ,218   ,30.7  ,64   ,0.015   ,0.006   ,0.024   ,0.13    ,15      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1200,9.8   ,210   ,31.4  ,64   ,CAL     ,0.006   ,0.033   ,0.12    ,79      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1300,8.4   ,209   ,31.7  ,64   ,0.004   ,0.008   ,0.035   ,CAL     ,52      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1400,10.5  ,208   ,32.0  ,64   ,0.001   ,CAL     ,0.039   ,0.08    ,39      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1500,12.5  ,209   ,32.6  ,63   ,0.001   ,0.005   ,CAL     ,0.06    ,64      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1600,12.7  ,214   ,32.0  ,65   ,0.004   ,0.006   ,0.040   ,0.07    ,55      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1700,9.3   ,232   ,31.4  ,66   ,0.014   ,0.009   ,0.037   ,0.05    ,75      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1800,7.9   ,231   ,30.3  ,68   ,0.014   ,0.007   ,0.036   ,0.08    ,20      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,1900,6.7   ,209   ,29.3  ,71   ,0.007   ,0.011   ,0.030   ,0.18    ,145     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,2000,4.3   ,222   ,28.7  ,76   ,0.013   ,0.011   ,0.026   ,0.25    ,33      ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,2100,2.6   ,299   ,28.3  ,78   ,0.007   ,0.012   ,0.020   ,0.30    ,110     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,2200,2.5   ,54    ,28.0  ,79   ,0.017   ,0.021   ,0.011   ,0.50    ,21      ,59    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,2300,2.7   ,22    ,27.7  ,83   ,0.005   ,0.028   ,0.004   ,0.95    ,136     ,60    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030921,2400,3.1   ,23    ,27.6  ,83   ,0.010   ,0.028   ,0.004   ,1.07    ,93      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0100,3.8   ,13    ,27.4  ,84   ,0.002   ,0.025   ,0.004   ,0.90    ,121     ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0200,4.3   ,12    ,26.7  ,86   ,0.001   ,0.014   ,0.009   ,0.46    ,82      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0300,4.7   ,21    ,26.4  ,87   ,0.001   ,0.008   ,0.013   ,0.35    ,97      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0400,4.1   ,23    ,25.9  ,90   ,0.000   ,0.007   ,0.010   ,0.33    ,58      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0500,3.6   ,46    ,25.7  ,91   ,0.008   ,0.009   ,0.008   ,0.37    ,105     ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0600,14.3  ,164   ,24.2  ,90   ,0.056   ,0.012   ,0.014   ,0.11    ,36      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0700,5.0   ,128   ,22.7  ,90   ,0.045   ,0.015   ,0.008   ,0.29    ,95      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0800,1.7   ,22    ,23.2  ,93   ,0.048   ,0.018   ,0.004   ,1.07    ,77      ,63    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,0900,4.7   ,154   ,24.5  ,87   ,0.090   ,0.022   ,0.006   ,1.01    ,46      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1000,5.8   ,154   ,25.6  ,84   ,0.076   ,0.019   ,0.009   ,0.49    ,144     ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1100,6.8   ,187   ,26.7  ,78   ,CAL     ,0.017   ,0.013   ,0.39    ,85      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1200,7.4   ,199   ,30.1  ,70   ,0.033   ,0.013   ,0.022   ,CAL     ,78      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1300,7.4   ,209   ,31.6  ,64   ,0.025   ,CAL     ,0.026   ,0.20    ,55      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1400,9.7   ,212   ,32.6  ,60   ,0.007   ,0.009   ,CAL     ,0.11    ,27      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1500,12.1  ,216   ,32.7  ,61   ,0.004   ,0.008   ,0.026   ,0.04    ,94      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1600,10.8  ,213   ,32.3  ,65   ,0.012   ,0.015   ,0.027   ,0.20    ,72      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1700,9.8   ,226   ,31.5  ,66   ,0.013   ,0.011   ,0.031   ,0.04    ,53      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1800,9.0   ,235   ,31.3  ,65   ,0.020   ,0.012   ,0.023   ,0.22    ,93      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,1900,7.1   ,249   ,30.6  ,66   ,0.030   ,0.016   ,0.017   ,0.26    ,42      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,2000,5.7   ,283   ,28.9  ,71   ,0.019   ,0.016   ,0.015   ,0.27    ,94      ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,2100,9.7   ,331   ,27.7  ,81   ,0.029   ,0.014   ,0.013   ,0.17    ,108     ,65    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,2200,6.4   ,344   ,27.7  ,79   ,0.006   ,0.013   ,0.012   ,0.16    ,59      ,66    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,2300,4.5   ,18    ,27.6  ,81   ,0.005   ,0.016   ,0.009   ,0.31    ,67      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030922,2400,4.7   ,36    ,27.2  ,83   ,0.001   ,0.015   ,0.007   ,0.38    ,96      ,64    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030923,0100,4.3   ,31    ,27.0  ,83   ,0.001   ,0.013   ,0.008   ,0.26    ,10      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030923,0200,5.0   ,19    ,26.7  ,85   ,0.000   ,0.011   ,0.010   ,0.22    ,92      ,62    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030923,0300,4.5   ,14    ,26.4  ,86   ,0.001   ,0.008   ,0.012   ,0.21    ,48      ,61    
CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",20030923,0400,4.6   ,16    ,26.0  ,89   ,0.001   ,0.008   ,0.009   ,0.26    ,60      ,61    
