,Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,0200,3.8   ,347   ,23.6  ,N/A  ,0.006   ,0.010   ,0.005   ,0.23    ,N/A     ,52    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,0300,5.2   ,351   ,23.5  ,N/A  ,0.022   ,0.008   ,0.005   ,0.23    ,N/A     ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,0400,3.7   ,33    ,23.3  ,N/A  ,0.006   ,0.008   ,0.004   ,0.23    ,N/A     ,54    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,0500,3.9   ,29    ,23.2  ,N/A  ,0.007   ,0.005   ,0.006   ,0.12    ,N/A     ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,0600,2.6   ,357   ,23.2  ,N/A  ,0.003   ,0.005   ,0.005   ,0.07    ,N/A     ,55    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,0700,3.0   ,42    ,23.5  ,N/A  ,0.017   ,0.009   ,0.005   ,0.35    ,N/A     ,57    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,0800,3.3   ,13    ,23.6  ,N/A  ,0.057   ,0.013   ,0.005   ,CAL     ,N/A     ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,0900,3.0   ,29    ,24.3  ,N/A  ,CAL     ,0.020   ,0.006   ,2.02    ,N/A     ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1000,4.9   ,34    ,24.8  ,N/A  ,0.075   ,CAL     ,0.006   ,1.00    ,N/A     ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1100,2.5   ,351   ,25.9  ,N/A  ,0.182   ,0.032   ,CAL     ,0.76    ,N/A     ,86    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1200,4.0   ,0     ,27.4  ,N/A  ,0.136   ,0.040   ,0.025   ,0.53    ,N/A     ,96    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1300,6.4   ,47    ,28.3  ,N/A  ,0.104   ,0.040   ,0.039   ,0.57    ,N/A     ,100   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1400,10.4  ,201   ,29.5  ,N/A  ,0.088   ,0.030   ,0.055   ,0.28    ,N/A     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1500,10.7  ,218   ,29.5  ,N/A  ,0.028   ,0.015   ,0.061   ,0.01    ,N/A     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1600,11.2  ,207   ,29.4  ,N/A  ,0.043   ,0.016   ,0.052   ,0.07    ,N/A     ,102   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1700,10.8  ,210   ,29.7  ,N/A  ,0.031   ,0.013   ,0.044   ,0.00    ,N/A     ,102   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1800,9.7   ,207   ,29.4  ,N/A  ,0.043   ,0.013   ,0.034   ,0.01    ,N/A     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,1900,8.2   ,207   ,28.8  ,N/A  ,0.026   ,0.010   ,0.028   ,N/A     ,N/A     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,2000,7.0   ,211   ,28.0  ,N/A  ,0.022   ,0.010   ,0.027   ,N/A     ,N/A     ,100   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,2100,2.3   ,244   ,27.5  ,N/A  ,0.010   ,0.009   ,0.025   ,N/A     ,N/A     ,100   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,2200,2.6   ,239   ,27.5  ,N/A  ,0.019   ,0.012   ,0.021   ,N/A     ,N/A     ,100   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,2300,3.8   ,65    ,27.1  ,N/A  ,0.023   ,0.028   ,0.007   ,1.07    ,N/A     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990612,2400,6.8   ,7     ,26.5  ,N/A  ,0.011   ,0.009   ,0.020   ,0.01    ,N/A     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0100,6.6   ,58    ,25.8  ,N/A  ,0.034   ,0.012   ,0.014   ,0.02    ,N/A     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0200,6.1   ,60    ,25.3  ,N/A  ,0.052   ,0.012   ,0.011   ,0.06    ,N/A     ,102   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0300,6.4   ,59    ,24.8  ,N/A  ,0.051   ,0.011   ,0.009   ,0.14    ,N/A     ,102   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0400,2.4   ,35    ,24.5  ,N/A  ,0.034   ,0.011   ,0.006   ,0.15    ,N/A     ,103   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0500,1.4   ,224   ,24.3  ,N/A  ,0.029   ,0.012   ,0.004   ,0.12    ,N/A     ,103   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0600,4.7   ,260   ,24.8  ,N/A  ,0.045   ,0.015   ,0.006   ,0.13    ,N/A     ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0700,18.4  ,214   ,23.0  ,N/A  ,0.038   ,0.004   ,0.019   ,CAL     ,N/A     ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0800,7.3   ,307   ,22.1  ,N/A  ,CAL     ,0.005   ,0.017   ,N/A     ,N/A     ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,0900,4.9   ,93    ,22.2  ,N/A  ,0.039   ,CAL     ,0.008   ,0.22    ,N/A     ,104   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1000,5.3   ,50    ,23.7  ,N/A  ,0.039   ,0.015   ,CAL     ,0.17    ,N/A     ,103   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1100,8.4   ,95    ,23.9  ,N/A  ,0.054   ,0.011   ,0.011   ,0.09    ,N/A     ,101   
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1200,10.6  ,181   ,25.7  ,N/A  ,0.032   ,0.005   ,0.026   ,N/A     ,N/A     ,97    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1300,8.6   ,149   ,27.9  ,N/A  ,0.028   ,0.006   ,0.033   ,N/A     ,N/A     ,89    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1400,9.4   ,198   ,28.5  ,N/A  ,0.016   ,0.006   ,0.039   ,N/A     ,N/A     ,81    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1500,10.7  ,216   ,28.8  ,N/A  ,0.005   ,0.002   ,0.040   ,N/A     ,N/A     ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1600,11.0  ,211   ,28.8  ,N/A  ,0.005   ,0.002   ,0.038   ,N/A     ,N/A     ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1700,10.1  ,203   ,28.7  ,N/A  ,0.023   ,0.003   ,0.033   ,N/A     ,N/A     ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1800,10.0  ,215   ,28.6  ,N/A  ,0.026   ,0.005   ,0.030   ,N/A     ,N/A     ,72    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,1900,8.6   ,210   ,28.2  ,N/A  ,0.009   ,0.005   ,0.031   ,N/A     ,N/A     ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,2000,6.2   ,204   ,27.5  ,N/A  ,0.006   ,0.007   ,0.025   ,N/A     ,N/A     ,68    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,2100,5.5   ,153   ,27.1  ,N/A  ,0.010   ,0.012   ,0.016   ,0.02    ,N/A     ,68    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,2200,3.6   ,154   ,26.5  ,N/A  ,0.017   ,0.019   ,0.006   ,0.21    ,N/A     ,68    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,2300,2.1   ,130   ,26.3  ,N/A  ,0.021   ,0.023   ,0.005   ,0.48    ,N/A     ,68    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990613,2400,4.9   ,122   ,25.8  ,N/A  ,0.047   ,0.025   ,0.006   ,1.49    ,N/A     ,72    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0100,4.0   ,116   ,25.6  ,N/A  ,0.056   ,0.021   ,0.005   ,0.33    ,N/A     ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0200,1.6   ,9     ,25.3  ,N/A  ,0.050   ,0.019   ,0.004   ,0.33    ,N/A     ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0300,6.8   ,26    ,25.2  ,N/A  ,0.011   ,0.015   ,0.005   ,0.32    ,N/A     ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0400,7.5   ,53    ,24.3  ,N/A  ,0.023   ,0.007   ,0.010   ,N/A     ,N/A     ,69    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0500,6.8   ,60    ,23.8  ,N/A  ,0.104   ,0.008   ,0.010   ,N/A     ,N/A     ,77    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0600,6.3   ,52    ,23.5  ,N/A  ,0.045   ,0.005   ,0.010   ,CAL     ,N/A     ,77    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0700,5.3   ,22    ,23.2  ,N/A  ,CAL     ,0.009   ,0.006   ,N/A     ,N/A     ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0800,4.6   ,23    ,23.5  ,N/A  ,0.005   ,CAL     ,0.005   ,0.54    ,N/A     ,73    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,0900,7.0   ,37    ,25.1  ,N/A  ,0.005   ,0.015   ,CAL     ,0.47    ,N/A     ,69    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1000,5.7   ,73    ,27.4  ,N/A  ,0.065   ,0.019   ,0.016   ,0.24    ,N/A     ,72    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1100,9.2   ,189   ,29.2  ,N/A  ,0.078   ,0.024   ,0.021   ,0.16    ,N/A     ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1200,10.4  ,215   ,30.3  ,N/A  ,0.039   ,0.009   ,0.033   ,N/A     ,N/A     ,75    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1300,10.5  ,215   ,30.7  ,N/A  ,0.007   ,0.006   ,0.036   ,N/A     ,N/A     ,73    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1400,9.1   ,244   ,31.3  ,N/A  ,0.024   ,0.005   ,0.038   ,N/A     ,N/A     ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1500,10.9  ,284   ,30.7  ,N/A  ,0.031   ,0.005   ,0.050   ,N/A     ,N/A     ,77    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1600,12.5  ,327   ,30.9  ,N/A  ,0.010   ,0.004   ,0.060   ,N/A     ,N/A     ,78    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1700,14.6  ,336   ,30.6  ,N/A  ,0.009   ,0.003   ,0.041   ,N/A     ,N/A     ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1800,15.3  ,340   ,29.6  ,N/A  ,0.009   ,0.005   ,0.032   ,N/A     ,N/A     ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,1900,14.3  ,328   ,28.8  ,N/A  ,0.026   ,0.007   ,0.027   ,N/A     ,N/A     ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,2000,11.6  ,330   ,28.4  ,N/A  ,0.023   ,0.008   ,0.028   ,N/A     ,N/A     ,78    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,2100,11.0  ,324   ,28.1  ,N/A  ,0.020   ,0.007   ,0.023   ,N/A     ,N/A     ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,2200,10.5  ,325   ,27.9  ,N/A  ,0.019   ,0.006   ,0.019   ,N/A     ,N/A     ,79    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,2300,7.1   ,324   ,27.7  ,N/A  ,0.031   ,0.010   ,0.015   ,N/A     ,N/A     ,80    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990614,2400,8.2   ,9     ,27.1  ,N/A  ,0.009   ,0.014   ,0.008   ,0.26    ,N/A     ,76    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0100,10.5  ,0     ,26.8  ,N/A  ,0.014   ,0.004   ,0.017   ,N/A     ,N/A     ,72    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0200,8.3   ,30    ,25.8  ,N/A  ,0.001   ,0.003   ,0.017   ,N/A     ,N/A     ,66    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0300,9.8   ,46    ,24.2  ,N/A  ,0.000   ,0.000   ,0.017   ,N/A     ,N/A     ,65    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0400,8.0   ,45    ,23.7  ,N/A  ,0.000   ,0.001   ,0.016   ,N/A     ,N/A     ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0500,7.7   ,47    ,23.7  ,N/A  ,0.000   ,0.001   ,0.017   ,CAL     ,N/A     ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0600,6.3   ,62    ,24.5  ,N/A  ,CAL     ,0.004   ,0.014   ,N/A     ,N/A     ,48    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0700,4.5   ,72    ,24.7  ,N/A  ,0.087   ,CAL     ,0.007   ,N/A     ,N/A     ,56    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0800,8.3   ,237   ,22.8  ,N/A  ,0.023   ,0.010   ,CAL     ,N/A     ,N/A     ,58    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,0900,6.1   ,228   ,22.4  ,N/A  ,0.029   ,0.021   ,0.009   ,0.23    ,N/A     ,60    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1000,3.4   ,162   ,24.8  ,N/A  ,0.060   ,0.020   ,0.011   ,0.20    ,N/A     ,60    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1100,5.6   ,210   ,25.7  ,N/A  ,0.071   ,0.015   ,0.017   ,N/A     ,N/A     ,59    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1200,7.2   ,217   ,27.1  ,N/A  ,0.041   ,CAL     ,0.026   ,CAL     ,N/A     ,59    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1300,9.0   ,208   ,28.6  ,N/A  ,0.031   ,CAL     ,0.031   ,0.26    ,N/A     ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1400,11.0  ,202   ,29.4  ,N/A  ,0.029   ,CAL     ,0.035   ,0.37    ,N/A     ,62    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1500,10.7  ,219   ,29.3  ,N/A  ,0.018   ,CAL     ,0.043   ,0.29    ,N/A     ,61    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1600,10.2  ,210   ,29.5  ,N/A  ,0.026   ,CAL     ,0.029   ,0.33    ,N/A     ,63    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1700,7.7   ,283   ,30.0  ,N/A  ,0.025   ,CAL     ,0.040   ,0.12    ,N/A     ,65    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1800,15.3  ,321   ,28.7  ,N/A  ,0.044   ,CAL     ,0.050   ,0.17    ,N/A     ,68    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,1900,15.6  ,329   ,27.9  ,N/A  ,0.047   ,CAL     ,0.028   ,0.14    ,N/A     ,71    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,2000,12.5  ,326   ,27.4  ,N/A  ,0.041   ,0.008   ,0.019   ,0.14    ,N/A     ,73    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,2100,9.6   ,339   ,27.2  ,N/A  ,0.018   ,0.007   ,0.017   ,0.21    ,N/A     ,72    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,2200,9.0   ,337   ,27.2  ,N/A  ,0.023   ,0.009   ,0.013   ,0.16    ,N/A     ,73    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,2300,6.4   ,14    ,26.8  ,N/A  ,0.024   ,0.010   ,0.012   ,0.31    ,N/A     ,72    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990615,2400,7.5   ,29    ,25.8  ,N/A  ,0.001   ,0.011   ,0.007   ,0.43    ,N/A     ,71    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0100,7.2   ,39    ,25.0  ,N/A  ,0.000   ,0.006   ,0.010   ,0.22    ,N/A     ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0200,8.0   ,34    ,24.5  ,N/A  ,0.000   ,0.002   ,0.013   ,0.14    ,N/A     ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0300,6.7   ,22    ,24.1  ,N/A  ,0.003   ,0.002   ,0.012   ,0.13    ,N/A     ,70    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0400,6.0   ,33    ,24.0  ,N/A  ,0.006   ,0.002   ,0.011   ,CAL     ,N/A     ,71    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0500,5.5   ,42    ,24.0  ,N/A  ,CAL     ,0.003   ,0.009   ,0.24    ,N/A     ,74    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0600,6.7   ,46    ,24.0  ,N/A  ,0.002   ,CAL     ,0.011   ,0.22    ,N/A     ,71    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0700,7.7   ,42    ,24.0  ,N/A  ,0.022   ,0.006   ,CAL     ,0.31    ,N/A     ,64    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0800,5.9   ,25    ,23.7  ,N/A  ,0.002   ,0.008   ,0.005   ,0.81    ,N/A     ,61    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,0900,7.0   ,40    ,25.1  ,N/A  ,0.010   ,0.010   ,0.007   ,0.90    ,N/A     ,59    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1000,8.6   ,39    ,27.0  ,N/A  ,0.001   ,0.008   ,0.013   ,0.36    ,N/A     ,53    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1100,6.5   ,23    ,28.5  ,N/A  ,0.002   ,0.005   ,0.026   ,0.23    ,N/A     ,45    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1200,12.4  ,325   ,28.8  ,N/A  ,0.005   ,0.002   ,0.022   ,0.07    ,N/A     ,42    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1300,14.5  ,334   ,28.4  ,N/A  ,0.008   ,0.001   ,0.029   ,0.11    ,N/A     ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1400,14.1  ,342   ,27.0  ,N/A  ,0.002   ,0.003   ,0.023   ,0.15    ,N/A     ,36    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1500,13.8  ,344   ,27.0  ,N/A  ,0.005   ,0.002   ,0.020   ,0.10    ,N/A     ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1600,14.6  ,351   ,27.6  ,N/A  ,0.006   ,0.002   ,0.022   ,0.05    ,N/A     ,32    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1700,12.7  ,350   ,28.1  ,N/A  ,0.002   ,0.002   ,0.025   ,0.08    ,N/A     ,30    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1800,12.6  ,359   ,27.8  ,N/A  ,0.002   ,0.005   ,0.019   ,0.19    ,N/A     ,25    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,1900,11.5  ,21    ,27.1  ,N/A  ,0.001   ,0.014   ,0.014   ,0.58    ,N/A     ,21    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,2000,8.4   ,48    ,26.4  ,N/A  ,0.001   ,0.012   ,0.009   ,0.62    ,N/A     ,16    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,2100,9.7   ,51    ,25.5  ,N/A  ,0.001   ,0.010   ,0.009   ,0.48    ,N/A     ,14    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,2200,8.7   ,52    ,25.1  ,N/A  ,0.000   ,0.007   ,0.009   ,0.37    ,N/A     ,12    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,2300,7.6   ,47    ,24.8  ,N/A  ,0.001   ,0.010   ,0.006   ,0.47    ,N/A     ,9     
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990616,2400,7.7   ,52    ,25.0  ,N/A  ,0.003   ,0.010   ,0.007   ,0.51    ,N/A     ,10    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0100,4.8   ,25    ,24.9  ,N/A  ,0.007   ,0.007   ,0.006   ,0.31    ,N/A     ,10    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0200,1.6   ,358   ,24.7  ,N/A  ,0.004   ,0.008   ,0.005   ,0.32    ,N/A     ,11    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0300,2.3   ,21    ,24.8  ,N/A  ,0.005   ,0.009   ,0.004   ,CAL     ,N/A     ,11    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0400,3.4   ,30    ,24.4  ,N/A  ,CAL     ,0.008   ,0.004   ,0.42    ,N/A     ,11    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0500,3.2   ,34    ,23.9  ,N/A  ,0.003   ,CAL     ,0.004   ,0.40    ,N/A     ,11    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0600,4.5   ,21    ,23.6  ,N/A  ,0.002   ,0.003   ,CAL     ,0.39    ,N/A     ,11    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0700,5.2   ,20    ,23.4  ,N/A  ,0.003   ,0.002   ,0.004   ,0.50    ,N/A     ,9     
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0800,5.7   ,21    ,23.5  ,N/A  ,0.003   ,0.004   ,0.005   ,1.01    ,N/A     ,9     
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,0900,5.4   ,17    ,24.2  ,N/A  ,0.007   ,0.008   ,0.006   ,0.96    ,N/A     ,8     
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1000,6.5   ,31    ,25.6  ,N/A  ,CAL     ,0.012   ,0.010   ,CAL     ,N/A     ,10    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1100,7.6   ,62    ,26.9  ,N/A  ,CAL     ,0.013   ,0.012   ,CAL     ,N/A     ,12    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1200,5.9   ,14    ,28.9  ,N/A  ,N/A     ,0.007   ,0.023   ,CAL     ,N/A     ,23    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1300,6.2   ,349   ,30.2  ,N/A  ,0.011   ,0.004   ,0.038   ,CAL     ,N/A     ,38    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1400,7.2   ,342   ,30.8  ,N/A  ,0.027   ,0.008   ,0.043   ,CAL     ,N/A     ,43    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1500,9.9   ,275   ,31.5  ,N/A  ,0.045   ,0.007   ,0.049   ,CAL     ,N/A     ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1600,10.5  ,265   ,30.8  ,N/A  ,0.030   ,0.005   ,CAL     ,CAL     ,N/A     ,20    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1700,10.0  ,283   ,30.5  ,N/A  ,0.125   ,0.016   ,CAL     ,0.16    ,N/A     ,35    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1800,10.3  ,327   ,30.2  ,N/A  ,0.034   ,0.007   ,CAL     ,0.24    ,N/A     ,39    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,1900,11.8  ,326   ,29.5  ,N/A  ,0.054   ,0.011   ,CAL     ,0.17    ,N/A     ,46    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,2000,7.6   ,337   ,28.8  ,N/A  ,0.026   ,0.015   ,CAL     ,0.36    ,N/A     ,49    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,2100,5.8   ,305   ,28.1  ,N/A  ,0.013   ,0.014   ,CAL     ,0.38    ,N/A     ,51    
,CA0003,"Sek. Keb. Cederawasih, Taman Inderawasih, Perai",19990617,2200,4.9   ,168   ,27.9  ,N/A  ,0.021   ,0.022   ,0.007   ,0.76    ,N/A     ,53    
