Site_Id,Site_Location,Date,Time,Ws_hourly_avg,Wd_hourly_avg,Amb_temp_hourly_avg,Humidity_hourly_avg,So2_hourly_avg,No2_hourly_avg,O3_hourly_avg,Co_hourly_avg,Pm10_hourly_avg,API_Main
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,0700,2.3   ,246   ,22.7  ,92   ,0.003   ,0.004   ,0.004   ,0.34    ,16      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,0800,2.7   ,314   ,23.5  ,92   ,0.004   ,0.010   ,0.004   ,0.90    ,19      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,0900,6.9   ,8     ,26.4  ,86   ,0.007   ,0.013   ,0.010   ,0.70    ,38      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1000,7.2   ,24    ,29.5  ,78   ,0.005   ,0.019   ,0.018   ,0.95    ,34      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1100,6.1   ,35    ,32.4  ,70   ,0.005   ,0.012   ,0.029   ,0.50    ,37      ,29    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1200,10.6  ,34    ,33.0  ,64   ,0.004   ,0.008   ,0.038   ,0.30    ,31      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1300,8.7   ,13    ,34.1  ,56   ,0.003   ,0.004   ,0.035   ,0.17    ,28      ,35    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1400,8.2   ,3     ,36.1  ,51   ,0.002   ,0.003   ,0.034   ,0.15    ,20      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1500,6.8   ,14    ,34.2  ,58   ,0.002   ,0.007   ,0.046   ,0.20    ,24      ,46    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1600,10.1  ,4     ,34.0  ,60   ,0.001   ,0.004   ,0.040   ,0.20    ,24      ,40    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1700,9.5   ,26    ,29.2  ,76   ,0.001   ,0.007   ,0.022   ,0.19    ,34      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1800,7.5   ,19    ,23.7  ,94   ,0.001   ,0.008   ,0.016   ,0.34    ,43      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,1900,3.3   ,249   ,23.8  ,94   ,0.002   ,0.008   ,0.009   ,0.45    ,17      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,2000,3.2   ,247   ,23.9  ,93   ,0.002   ,0.009   ,0.005   ,0.49    ,10      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,2100,3.4   ,283   ,24.4  ,93   ,0.004   ,0.013   ,0.003   ,0.98    ,13      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,2200,3.8   ,238   ,24.7  ,93   ,0.003   ,0.018   ,0.003   ,1.10    ,27      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,2300,2.9   ,261   ,24.4  ,92   ,CAL     ,0.011   ,0.003   ,0.60    ,26      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111018,2400,3.5   ,245   ,23.7  ,92   ,0.001   ,0.005   ,0.004   ,CAL     ,19      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0100,2.9   ,253   ,23.7  ,93   ,0.001   ,CAL     ,0.004   ,0.38    ,19      ,22    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0200,2.3   ,256   ,23.4  ,93   ,0.001   ,0.005   ,CAL     ,0.28    ,23      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0300,3.0   ,243   ,23.2  ,93   ,0.001   ,0.001   ,0.006   ,0.15    ,10      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0400,2.8   ,247   ,23.0  ,93   ,0.001   ,0.001   ,0.005   ,0.14    ,21      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0500,3.2   ,252   ,23.1  ,93   ,0.001   ,0.004   ,0.004   ,0.23    ,15      ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0600,2.1   ,254   ,23.6  ,93   ,0.001   ,0.003   ,0.004   ,0.25    ,22      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0700,3.6   ,245   ,23.5  ,93   ,0.001   ,0.004   ,0.004   ,0.35    ,20      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0800,2.5   ,301   ,24.2  ,93   ,0.003   ,0.010   ,0.004   ,0.85    ,28      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,0900,3.9   ,1     ,25.7  ,89   ,0.009   ,0.017   ,0.005   ,1.15    ,34      ,24    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1000,3.6   ,43    ,27.6  ,82   ,0.012   ,0.023   ,0.013   ,1.03    ,56      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1100,4.2   ,42    ,31.3  ,71   ,0.006   ,0.016   ,0.030   ,0.64    ,64      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1200,6.1   ,57    ,31.2  ,71   ,0.004   ,0.015   ,0.047   ,0.48    ,43      ,47    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1300,6.0   ,65    ,33.0  ,66   ,0.002   ,0.006   ,0.057   ,0.29    ,42      ,57    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1400,6.8   ,16    ,32.8  ,65   ,0.002   ,0.004   ,0.038   ,0.21    ,25      ,38    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1500,7.7   ,324   ,30.6  ,70   ,0.001   ,0.005   ,0.033   ,0.17    ,18      ,33    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1600,4.3   ,12    ,25.5  ,87   ,0.001   ,0.009   ,0.022   ,0.28    ,21      ,27    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1700,7.4   ,244   ,25.7  ,85   ,0.002   ,0.006   ,0.024   ,0.32    ,11      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1800,4.1   ,24    ,25.0  ,88   ,0.001   ,0.011   ,0.016   ,0.44    ,11      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,1900,3.4   ,331   ,24.7  ,91   ,0.001   ,0.014   ,0.008   ,0.59    ,19      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,2000,3.4   ,248   ,24.1  ,91   ,0.002   ,0.016   ,0.007   ,0.61    ,N/A     ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,2100,3.2   ,240   ,24.2  ,91   ,0.001   ,0.015   ,0.006   ,0.56    ,18      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,2200,2.4   ,234   ,24.4  ,92   ,CAL     ,0.021   ,0.003   ,0.88    ,21      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,2300,2.1   ,263   ,24.7  ,92   ,0.003   ,0.023   ,0.003   ,CAL     ,23      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111019,2400,2.5   ,49    ,24.7  ,92   ,0.001   ,CAL     ,0.013   ,0.48    ,25      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0100,1.8   ,28    ,24.7  ,91   ,0.001   ,0.004   ,CAL     ,0.23    ,18      ,26    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0200,2.0   ,218   ,24.2  ,91   ,0.001   ,0.003   ,0.013   ,0.22    ,17      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0300,2.8   ,354   ,24.0  ,91   ,0.001   ,0.002   ,0.015   ,0.16    ,13      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0400,2.9   ,237   ,23.7  ,91   ,0.001   ,0.000   ,0.012   ,0.13    ,10      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0500,2.2   ,254   ,23.5  ,92   ,0.000   ,0.000   ,0.010   ,0.11    ,11      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0600,2.5   ,251   ,23.7  ,93   ,0.001   ,0.002   ,0.007   ,0.18    ,23      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0700,2.4   ,265   ,23.4  ,93   ,0.001   ,0.004   ,0.004   ,0.32    ,27      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0800,3.4   ,241   ,23.6  ,93   ,0.001   ,0.005   ,0.004   ,0.51    ,26      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,0900,2.2   ,56    ,26.7  ,89   ,0.002   ,0.008   ,0.013   ,0.50    ,24      ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1000,2.9   ,10    ,28.7  ,79   ,0.002   ,0.016   ,0.018   ,0.70    ,N/A     ,23    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1100,4.7   ,63    ,31.9  ,69   ,0.002   ,0.009   ,0.030   ,0.36    ,28      ,30    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1200,5.2   ,58    ,33.3  ,63   ,0.001   ,0.004   ,0.032   ,0.15    ,19      ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1300,7.8   ,43    ,33.0  ,62   ,0.002   ,0.005   ,0.034   ,0.13    ,15      ,34    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1400,9.9   ,150   ,32.9  ,61   ,0.001   ,0.003   ,0.032   ,0.10    ,7       ,32    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1500,8.5   ,171   ,32.6  ,65   ,0.001   ,0.002   ,0.031   ,0.13    ,6       ,31    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1600,9.4   ,174   ,29.3  ,73   ,0.001   ,0.004   ,0.028   ,0.14    ,16      ,28    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1700,6.1   ,191   ,25.9  ,83   ,0.002   ,0.005   ,0.025   ,0.15    ,9       ,25    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1800,5.6   ,340   ,25.9  ,86   ,0.002   ,0.012   ,0.011   ,0.48    ,12      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,1900,3.6   ,270   ,24.5  ,88   ,0.002   ,0.011   ,0.008   ,0.62    ,19      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,2000,3.4   ,249   ,24.3  ,91   ,0.002   ,0.016   ,0.005   ,0.66    ,17      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,2100,3.5   ,229   ,24.0  ,92   ,CAL     ,0.011   ,0.005   ,0.56    ,26      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,2200,3.2   ,236   ,23.9  ,92   ,0.002   ,0.012   ,0.004   ,CAL     ,18      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,2300,3.3   ,235   ,23.7  ,92   ,0.002   ,CAL     ,0.005   ,0.42    ,26      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111020,2400,3.1   ,229   ,23.5  ,92   ,0.001   ,0.008   ,CAL     ,0.27    ,22      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111021,0100,2.9   ,233   ,23.5  ,93   ,0.001   ,0.011   ,0.006   ,0.34    ,16      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111021,0200,3.2   ,232   ,23.5  ,93   ,0.001   ,0.008   ,0.007   ,0.27    ,22      ,18    
CA0038,"Universiti Sains Malaysia, Pulau Pinang                                                             ",20111021,0300,3.2   ,231   ,23.4  ,93   ,0.001   ,0.005   ,0.009   ,0.20    ,17      ,18    
